ts,pos_x,pos_y,vel_x,vel_y,acc_x,acc_y,theta,mag_vel,K_curve
1461810719.26,6969.69371591,-1217.51065383,-0.196398785502,-0.133842400678,-0.00420063375619,-0.00259636789073,0,0.237668405906,-0.00389567210118
1461810719.27,6969.49521681,-1217.64579441,-0.196587430873,-0.133709993197,-0.00419255524498,-0.00259174201307,0,0.237749827041,-0.00380112905774
1461810719.27,6969.2965331,-1217.78080028,-0.196764386396,-0.133575700506,-0.00418433748987,-0.00258708431553,0,0.237820712974,-0.00370830347362
1461810719.29,6969.09767654,-1217.91566952,-0.196929749408,-0.133439529125,-0.00417595205944,-0.00258242444578,0,0.237881134466,-0.00361641610753
1461810719.31,6968.89865882,-1218.05040026,-0.197083587438,-0.1333015145,-0.00416739666102,-0.00257777474252,0,0.23793115434,-0.00352521798035
1461810719.31,6968.69949153,-1218.18499066,-0.197225964417,-0.133161703457,-0.00415868401558,-0.00257314403649,0,0.237970839197,-0.00343466487196
1461810719.32,6968.50018623,-1218.31943894,-0.197356955464,-0.133020150544,-0.00414980995712,-0.0025685107653,0,0.238000269581,-0.00334499053742
1461810719.34,6968.30075437,-1218.45374334,-0.197476630113,-0.132876888083,-0.00414077892868,-0.0025639030001,0,0.238019509342,-0.00325578322503
1461810719.34,6968.10120735,-1218.58790218,-0.197585060861,-0.132731975262,-0.00413156581578,-0.0025592878744,0,0.238028640151,-0.00316724006481
1461810719.35,6967.9015565,-1218.7219138,-0.197682294143,-0.132585437873,-0.00412218950561,-0.00255464944815,0,0.238027703752,-0.0030797417783
1461810719.37,6967.70181311,-1218.85577657,-0.197768393975,-0.132437285575,-0.00411264709695,-0.00255000187644,0,0.238016747869,-0.00299300567631
1461810719.37,6967.5019884,-1218.98948885,-0.197843420251,-0.132287541702,-0.00410291699761,-0.00254531984657,0,0.237995824808,-0.00290715015079
1461810719.38,6967.30209352,-1219.12304905,-0.197907410504,-0.132136204318,-0.00409298448897,-0.00254056637182,0,0.237964954613,-0.00282253258369
1461810719.4,6967.10213961,-1219.25645554,-0.197960387093,-0.131983235276,-0.00408282938724,-0.00253568282547,0,0.237924124989,-0.00273977056153
1461810719.4,6966.90213781,-1219.38970662,-0.19800235215,-0.131828539739,-0.00407239146948,-0.00253066240391,0,0.237873275815,-0.00265831942901
1461810719.42,6966.70209926,-1219.52280049,-0.198033248747,-0.1316720181,-0.00406172882076,-0.00252546895248,0,0.237812295645,-0.00257923841122
1461810719.43,6966.50203515,-1219.65573524,-0.198053078017,-0.131513537312,-0.00405086155154,-0.00252007189632,0,0.237741103321,-0.00250311247877
1461810719.43,6966.30195664,-1219.78850881,-0.198061860777,-0.131352937024,-0.0040398554997,-0.00251444397679,0,0.237659619539,-0.00243091594628
1461810719.45,6966.10187485,-1219.92111897,-0.198059681951,-0.131190033381,-0.0040285891667,-0.00250859703697,0,0.237567806053,-0.00236119528556
1461810719.46,6965.90180088,-1220.05356331,-0.198046505696,-0.131024657809,-0.00401676341548,-0.002502758227,0,0.23746553302,-0.00228760547377
1461810719.46,6965.70174599,-1220.18583934,-0.198022003729,-0.130856867716,-0.00400483972156,-0.00249706029737,0,0.23735255168,-0.00221275025795
1461810719.48,6965.50172157,-1220.31794474,-0.197986306581,-0.130686849453,-0.00399287045657,-0.00249156231263,0,0.237229066966,-0.00213625220679
1461810719.49,6965.30173882,-1220.44987737,-0.197939593497,-0.13051484353,-0.00398082784083,-0.00248627352306,0,0.237095354352,-0.00205768984533
1461810719.49,6965.10180882,-1220.58163535,-0.197882012911,-0.130341094712,-0.00396870679887,-0.00248112976558,0,0.236951665967,-0.00197796259709
1461810719.51,6964.90194245,-1220.71321701,-0.197813705316,-0.130165779988,-0.00395651499306,-0.00247610009564,0,0.236798210067,-0.0018975881672
1461810719.53,6964.70215049,-1220.84462084,-0.197734815903,-0.129989042482,-0.00394423820776,-0.00247112023578,0,0.236635180363,-0.00181736000895
1461810719.53,6964.50244355,-1220.97584544,-0.197645473028,-0.129810959464,-0.00393190874588,-0.00246614951831,0,0.236462720541,-0.00173816674081
1461810719.54,6964.30283213,-1221.10688948,-0.197545834139,-0.129631566802,-0.00391954300619,-0.00246098621213,0,0.236280976164,-0.001663141165
1461810719.56,6964.10332652,-1221.23775154,-0.197436069602,-0.129450701954,-0.00390704085908,-0.00245553344058,0,0.236089995163,-0.00159266164026
1461810719.56,6963.90393693,-1221.36843001,-0.197316248252,-0.129268110687,-0.00389444082357,-0.00244992900901,0,0.235889690883,-0.00152494751914
1461810719.57,6963.70467346,-1221.49892308,-0.197186475294,-0.129083678902,-0.00388177326152,-0.00244434773321,0,0.235680084432,-0.00145760006621
1461810719.59,6963.5055461,-1221.62922893,-0.197046883584,-0.128897466102,-0.00386899899044,-0.00243887922929,0,0.235461315502,-0.0013888451587
1461810719.59,6963.30656472,-1221.75934584,-0.196897564923,-0.128709618425,-0.00385610962451,-0.00243349841942,0,0.235233537039,-0.00131896802015
1461810719.6,6963.1077391,-1221.88927221,-0.196738601057,-0.128520254508,-0.00384299884251,-0.00242821136472,0,0.234996878627,-0.00124680867268
1461810719.62,6962.909079,-1222.01900657,-0.196569967901,-0.128329496555,-0.00382968783791,-0.00242305967481,0,0.234751383312,-0.00117194614729
1461810719.62,6962.71059418,-1222.14854759,-0.196391662624,-0.128137505105,-0.00381625387326,-0.00241811533255,0,0.234497132953,-0.0010940553185
1461810719.64,6962.51229439,-1222.27789416,-0.196203758168,-0.127944508029,-0.00380265470125,-0.00241332762135,0,0.234234309728,-0.00101349295637
1461810719.65,6962.31418931,-1222.40704533,-0.196006284612,-0.127750678937,-0.00378887242155,-0.00240852396259,0,0.233963030362,-0.000932720201637
1461810719.65,6962.11628859,-1222.53600027,-0.195799253893,-0.127556018842,-0.00377486422334,-0.00240364173557,0,0.233683302287,-0.000852240047138
1461810719.67,6961.9186019,-1222.66475811,-0.195582635754,-0.127360467366,-0.00376055954294,-0.00239870377621,0,0.233395064335,-0.000770959304504
1461810719.68,6961.72113899,-1222.79331793,-0.195356331391,-0.127163987719,-0.00374604169088,-0.00239368239987,0,0.233098211033,-0.000690118706429
1461810719.68,6961.52390963,-1222.92167876,-0.19512032562,-0.126966516717,-0.00373137081355,-0.00238849228767,0,0.232792692834,-0.000611604656371
1461810719.7,6961.32692362,-1223.04983952,-0.194874662505,-0.126767908824,-0.00371638844656,-0.00238324958925,0,0.232478465226,-0.000531958019338
1461810719.71,6961.13019077,-1223.17779905,-0.194619229932,-0.126568135245,-0.00370111017357,-0.00237796868657,0,0.232155416734,-0.000451091112254
1461810719.72,6960.93372098,-1223.30555617,-0.194353933304,-0.126367181853,-0.00368553438029,-0.00237263826151,0,0.231823458779,-0.000369141324769
1461810719.73,6960.73752428,-1223.43310967,-0.19407867833,-0.126165023712,-0.00366979045004,-0.00236729788753,0,0.231482497375,-0.000286779551041
1461810719.75,6960.54161071,-1223.56045835,-0.193793499405,-0.125961675168,-0.00365405185632,-0.00236200403996,0,0.23113256807,-0.000204854329888
1461810719.75,6960.34599018,-1223.68760102,-0.193498600236,-0.125757205624,-0.00363845687198,-0.00235682544986,0,0.230773878633,-0.000123654616106
1461810719.76,6960.15067235,-1223.81453664,-0.193194315966,-0.125551750452,-0.00362301353704,-0.00235178684445,0,0.23040678324,-4.28265922551e-05
1461810719.78,6959.95566653,-1223.94126429,-0.192880982913,-0.125345466551,-0.00360764495118,-0.00234682370273,0,0.230031649027,3.74401966414e-05
1461810719.78,6959.76098173,-1224.06778316,-0.192558855307,-0.125138444448,-0.00359211178289,-0.00234187687077,0,0.229648738372,0.000118719210628
1461810719.79,6959.56662681,-1224.19409255,-0.192227947748,-0.124930714893,-0.00357656809753,-0.0023368666244,0,0.229258080379,0.000198169134077
1461810719.81,6959.37261058,-1224.3201917,-0.191888425528,-0.124722229887,-0.00356112792679,-0.00233167537599,0,0.228859787817,0.000272771844636
1461810719.81,6959.17894159,-1224.44607976,-0.191540562386,-0.124512827157,-0.00354555552285,-0.00232642110947,0,0.228454002298,0.000346956561629
1461810719.83,6958.98562825,-1224.5717558,-0.191184395551,-0.124302463302,-0.00352985528263,-0.00232116617352,0,0.228040732074,0.000421719316386
1461810719.84,6958.79267893,-1224.69721885,-0.190819965817,-0.124091156886,-0.00351406417499,-0.00231594745599,0,0.227620022343,0.000497297536344
1461810719.84,6958.60010193,-1224.82246798,-0.190447349392,-0.123878962255,-0.0034981621356,-0.00231079882762,0,0.227191967683,0.000574481174888
1461810719.86,6958.4079055,-1224.94750234,-0.190066601297,-0.123665965861,-0.00348214053037,-0.00230569432638,0,0.226756662616,0.000652961794318
1461810719.87,6958.21609783,-1225.07232115,-0.189677766991,-0.123452226983,-0.00346597616531,-0.00230062970079,0,0.226314179047,0.000732943370005
1461810719.87,6958.02468707,-1225.19692369,-0.189280868293,-0.12323779955,-0.00344968099331,-0.0022955568641,0,0.225864566366,0.000813534700212
1461810719.89,6957.83368137,-1225.32130927,-0.1888759383,-0.123022689286,-0.00343328910572,-0.00229046820122,0,0.225407857334,0.000894277248389
1461810719.9,6957.64308878,-1225.4454772,-0.188463042858,-0.122806894338,-0.00341684239468,-0.0022853335545,0,0.224944108214,0.000974255642075
1461810719.9,6957.45291732,-1225.56942676,-0.188042287548,-0.122590383334,-0.00340034675384,-0.00228021802571,0,0.224473392615,0.00105452896913
1461810719.92,6957.26317486,-1225.69315725,-0.187613781615,-0.122373189333,-0.00338387726602,-0.00227513823811,0,0.223995822549,0.00113459093991
1461810719.94,6957.07386914,-1225.81666801,-0.187177705704,-0.12215536102,-0.00336734036329,-0.00227008680931,0,0.223511578533,0.00121537580942
1461810719.94,6956.88500776,-1225.93995841,-0.186734145146,-0.121936938872,-0.00335072025393,-0.00226507972396,0,0.223020756937,0.00129735789532
1461810719.95,6956.69659826,-1226.06302789,-0.186283168092,-0.121717978224,-0.00333402428886,-0.00226008170048,0,0.222523448062,0.00137988956267
1461810719.97,6956.50864808,-1226.18587591,-0.185824848533,-0.121498498726,-0.00331722582765,-0.0022550684184,0,0.222019727784,0.00146288746447
1461810719.97,6956.32116462,-1226.30850194,-0.185359232873,-0.121278495802,-0.00330032346761,-0.00225002395396,0,0.221509635807,0.00154613135725
1461810719.98,6956.13415522,-1226.43090545,-0.184886365214,-0.121057949361,-0.00328334446791,-0.00224494044279,0,0.220993201582,0.00162921804488
1461810720.0,6955.94762718,-1226.55308587,-0.184406315488,-0.120836832007,-0.0032662891795,-0.00223985312885,0,0.220470472312,0.00171278836122
