ts,pos_x,pos_y,vel_x,vel_y,acc_x,acc_y,theta,mag_vel,K_curve
1461809914.15,1.41958644188,-1.31601231821,0.147017160705,-0.136313077677,0.00980069955773,-0.00909176227852,0,0.200487657195,-8.45743278783e-05
1461809914.15,1.57150395237,-1.45687127702,0.153681503057,-0.142496743156,0.00979375467824,-0.00908610244177,0,0.209578925925,-8.55731380875e-05
1461809914.16,1.73008233276,-1.6039110714,0.160205752581,-0.148551188686,0.00978643271046,-0.009080233288,0,0.218479607332,-8.81595975038e-05
1461809914.18,1.8951813017,-1.75700237673,0.166592341586,-0.154478793534,0.00977875870091,-0.00907407717764,0,0.227193102727,-9.04683233851e-05
1461809914.18,2.06666302263,-1.91601820885,0.172843678281,-0.160281813298,0.00977073637551,-0.00906760812922,0,0.235722711667,-9.21820652794e-05
1461809914.2,2.2443920691,-2.08083382621,0.178962126363,-0.165962432998,0.00976236299355,-0.0090608221756,0,0.244071653084,-9.34338130575e-05
1461809914.21,2.42823537696,-2.2513266703,0.18494999957,-0.171522790071,0.00975380363093,-0.0090535590644,0,0.252243076921,-9.07283734375e-05
1461809914.21,2.61806227835,-2.4273762399,0.190809727136,-0.176964822152,0.00974489021206,-0.00904596484044,0,0.260240081942,-8.82464186739e-05
1461809914.23,2.81374445059,-2.60886404448,0.196543525002,-0.182290571253,0.00973566222731,-0.00903808681813,0,0.268065681481,-8.60725016288e-05
1461809914.24,3.01515580671,-2.79567365914,0.202153603484,-0.18750208491,0.00972603772856,-0.009029871386,0,0.275722888508,-8.4378672477e-05
1461809914.25,3.22217242905,-2.98769067974,0.207642048389,-0.19260131717,0.00971599014756,-0.0090213606886,0,0.283214561127,-8.36964028157e-05
1461809914.26,3.43467247252,-3.18480267725,0.213010877765,-0.197590224301,0.00970554272629,-0.00901271198171,0,0.290543509282,-8.50237839218e-05
1461809914.28,3.65253612164,-3.38689925755,0.218262092082,-0.202470877557,0.00969469499006,-0.00900521280757,0,0.297712608229,-9.86536836954e-05
1461809914.28,3.87564556122,-3.59387274151,0.223397651331,-0.207246568557,0.00968350560183,-0.00899600094396,0,0.304725533552,-9.93838352571e-05
1461809914.29,4.10388496535,-3.80561731054,0.228419533794,-0.211917718111,0.00967197299112,-0.0089864167309,0,0.311584021843,-9.95263849699e-05
1461809914.31,4.33714048564,-4.02202823701,0.233329676649,-0.216486052145,0.00966006453202,-0.00897674347684,0,0.318290667125,-0.000101452892246
1461809914.31,4.57530019456,-4.2430026609,0.238129946358,-0.22095353971,0.00964777005001,-0.00896698784953,0,0.324848176942,-0.000104999670201
1461809914.32,4.81825402594,-4.46843969453,0.242822162079,-0.225322117008,0.00963519027908,-0.0089564977868,0,0.331259201849,-0.000104943348696
1461809914.34,5.06589378316,-4.69824006043,0.247408205311,-0.229593042499,0.00962224092543,-0.00894592606047,0,0.337525977103,-0.000106520246118
1461809914.34,5.31811310893,-4.93230606596,0.251889837312,-0.233768189188,0.00960891853851,-0.00893528325146,0,0.343651067825,-0.000109589388071
1461809914.36,5.57480740551,-5.17054189678,0.256268780733,-0.237849402991,0.00959521275362,-0.00892409865424,0,0.349636992439,-0.000111185389773
1461809914.37,5.83587379262,-5.41285334909,0.260546713617,-0.241838031612,0.00958115216153,-0.00891261882834,0,0.355485897767,-0.000112783764077
1461809914.37,6.10121108232,-5.65914769012,0.264725308463,-0.245735637432,0.00956679815681,-0.00890084277421,0,0.361200072598,-0.000114062667924
1461809914.39,6.37071978986,-5.90933374894,0.268806264488,-0.249543750602,0.00955213075071,-0.00888870993491,0,0.366781803382,-0.000114837134534
1461809914.4,6.64430211973,-6.16332185451,0.272791227334,-0.253263811326,0.00953712585578,-0.00887625175006,0,0.372233276102,-0.000115456687585
1461809914.41,6.92186190999,-6.42102379171,0.276681786126,-0.256897261815,0.00952178053744,-0.0088634141041,0,0.377556636681,-0.000115679302945
1461809914.42,7.20330458638,-6.68235276058,0.28047949533,-0.2604454624,0.00950607839951,-0.00885027576855,0,0.382753949928,-0.000116024076678
1461809914.44,7.48853712091,-6.94722336086,0.284185862255,-0.263909823406,0.00949001362277,-0.00883684142539,0,0.387827280107,-0.000116530420578
1461809914.44,7.77746798998,-7.21555160498,0.28780235836,-0.267291731534,0.00947364427559,-0.00882315102883,0,0.392778649145,-0.000117118249768
1461809914.45,8.07000717048,-7.48725491203,0.291330482583,-0.270592584912,0.00945697045842,-0.00880921913753,0,0.397610106878,-0.000117849460476
1461809914.47,8.36606613829,-7.76225210651,0.29477170398,-0.273813767968,0.00943997029488,-0.00879503699263,0,0.402323671932,-0.000118765121291
1461809914.47,8.66555782742,-8.04046339297,0.29812744079,-0.276956628862,0.00942261502533,-0.00878055950856,0,0.406921301018,-0.000119769034724
1461809914.49,8.96839657572,-8.32181030159,0.301399054699,-0.280022444603,0.00940487231909,-0.00876580842885,0,0.411404861,-0.000121080078885
1461809914.5,9.27449806658,-8.60621565041,0.304587848478,-0.283012487971,0.00938677895379,-0.00875077695479,0,0.415776172703,-0.000122499345899
1461809914.5,9.58377930453,-8.89360352686,0.307695134883,-0.285927999627,0.00936834684716,-0.00873543878923,0,0.420037042416,-0.000123865057301
1461809914.52,9.89615861284,-9.18389924588,0.310722212095,-0.288770169648,0.00934956012636,-0.00871974975441,0,0.42418923132,-0.00012506521756
1461809914.53,10.211555605,-9.4770292904,0.313670336777,-0.291540121015,0.00933042661552,-0.00870367097121,0,0.42823442451,-0.000125932665388
1461809914.53,10.5298911551,-9.7729212469,0.316540748125,-0.294238916146,0.00931099410729,-0.0086871991115,0,0.432174253049,-0.000126310663282
1461809914.55,10.8510874003,-10.0715037626,0.319334707388,-0.296867592953,0.00929120671618,-0.00867046920871,0,0.436010347455,-0.000126961744132
1461809914.57,11.175067711,-10.3727065902,0.322053395822,-0.299427300918,0.00927105220553,-0.00865352351325,0,0.439744355615,-0.000128069816252
1461809914.57,11.5017566329,-10.6764606528,0.324697959067,-0.301919207943,0.00925053917586,-0.0086363650748,0,0.443377911884,-0.000129583800598
1461809914.58,11.8310798616,-10.9826980433,0.327269528278,-0.304344461557,0.00922969227098,-0.00861893290487,0,0.446912626158,-0.000131168330453
1461809914.6,12.162964236,-11.2913519713,0.329769236138,-0.306704126573,0.00920850523675,-0.00860120707358,0,0.450350053136,-0.000132770088803
1461809914.6,12.4973377248,-11.6023567014,0.332198186547,-0.308999226973,0.00918698020321,-0.00858321066642,0,0.45369169864,-0.00013446572461
1461809914.61,12.8341294014,-11.9156475337,0.334557463415,-0.311230788887,0.00916515049826,-0.00856495763524,0,0.456939055321,-0.00013619170995
1461809914.63,13.1732694401,-12.2311608014,0.336848161635,-0.313399831592,0.00914303971741,-0.00854643285651,0,0.460093619211,-0.000137820501298
1461809914.63,13.5146891216,-12.5488338495,0.339071377325,-0.315507339159,0.00912058447193,-0.00852760141172,0,0.46315686326,-0.000139443313384
1461809914.65,13.8583207911,-12.8686049893,0.341228122561,-0.31755424176,0.00909780627833,-0.00850845374641,0,0.466130162172,-0.000140963582133
1461809914.66,14.2040978168,-13.190413458,0.343319410263,-0.319541441596,0.00907457589017,-0.00848903480884,0,0.469014872217,-0.000142940241589
1461809914.66,14.551954515,-13.514199417,0.34534610643,-0.321469866877,0.00905105880806,-0.00846939018887,0,0.471812259841,-0.000144991481777
1461809914.68,14.9018261509,-13.8399039789,0.347309221933,-0.323340471924,0.0090272429061,-0.00844935530437,0,0.474523715344,-0.000146617338229
1461809914.69,15.2536489943,-14.1674691285,0.349209735543,-0.325154030684,0.00900310780358,-0.00842893132997,0,0.477150482624,-0.000147910206457
1461809914.69,15.6073602837,-14.4968376249,0.351048586479,-0.326911302774,0.00897863347758,-0.00840818672239,0,0.479693766845,-0.000149168570898
1461809914.71,15.9628981869,-14.827953021,0.352826675558,-0.328613099706,0.00895383177747,-0.00838714244855,0,0.482154780422,-0.000150427885542
1461809914.73,16.3202017784,-15.1607596919,0.354544897189,-0.330260237312,0.00892871806174,-0.00836592735633,0,0.48453473402,-0.000152047287635
1461809914.73,16.6792110346,-15.4952028929,0.356204142945,-0.331853641375,0.00890328104297,-0.00834443797938,0,0.486834911181,-0.000153722897578
1461809914.74,17.039866818,-15.8312287533,0.357805275508,-0.333394117767,0.00887752204476,-0.00832260312624,0,0.489056492589,-0.000155232674155
1461809914.76,17.4021108546,-16.1687841726,0.359349141602,-0.334882386475,0.00885149344907,-0.00830046075834,0,0.491200588702,-0.000156554501057
1461809914.76,17.7658857429,-16.5078167895,0.36083662235,-0.336319190289,0.00882514114696,-0.00827805478931,0,0.493268350683,-0.000157983452924
1461809914.77,18.1311349358,-16.8482750071,0.362268528227,-0.337705300177,0.00879846777344,-0.00825534623281,0,0.495260897216,-0.000159392887451
1461809914.79,18.4978026979,-17.1901079804,0.363645656081,-0.339041433481,0.00877142241046,-0.00823224491796,0,0.497179300458,-0.000160659535326
1461809914.79,18.8658340652,-17.5332655364,0.364968736921,-0.340328204831,0.00874401773959,-0.0082088334781,0,0.499024514361,-0.000162000130333
1461809914.81,19.235174811,-17.877698158,0.366238499568,-0.341566297543,0.00871625377088,-0.00818509151607,0,0.500797538116,-0.000163353920243
1461809914.82,19.6057714375,-18.2233570013,0.367455658272,-0.342756361278,0.00868814534801,-0.00816102065938,0,0.502499337306,-0.000164687046159
1461809914.82,19.9775711684,-18.5701938729,0.368620927547,-0.343899034299,0.0086597453951,-0.00813660750189,0,0.504130869931,-0.000165821827226
1461809914.84,20.3505219687,-18.9181612109,0.369735059484,-0.344994928965,0.0086310703288,-0.00811189586409,0,0.505693103792,-0.000166849934499
1461809914.85,20.7245725633,-19.2672120878,0.370798807216,-0.346044688332,0.00860210856314,-0.00808685038895,0,0.507187028379,-0.000167707645324
1461809914.85,21.0996724248,-19.6173002013,0.371812897464,-0.347048907947,0.00857280200238,-0.00806148643632,0,0.508613581442,-0.000168599985201
1461809914.87,21.4757717233,-19.9683798525,0.372777985477,-0.348008186495,0.00854313422232,-0.00803584236288,0,0.509973650617,-0.000169678090789
1461809914.89,21.8528212759,-20.3204059602,0.373694697305,-0.348923148281,0.00851312614052,-0.00800994155005,0,0.511268119679,-0.000170947317635
1461809914.89,22.2307725362,-20.6733340792,0.374563666977,-0.349794428034,0.00848282656009,-0.00798378093855,0,0.512497885364,-0.000172266980387
1461809914.9,22.6095776165,-21.0271203977,0.375385563666,-0.350622644794,0.00845225976855,-0.00795732914705,0,0.513663859397,-0.000173487245298
1461809914.92,22.98918931,-21.3817217071,0.376161066966,-0.351408374462,0.00842131345009,-0.00793052609154,0,0.514766931672,-0.000174736969699
1461809914.92,23.3695610337,-21.7370953446,0.376890732808,-0.352152122542,0.00839038332367,-0.00790337491144,0,0.51580785365,-0.00017501018631
1461809914.94,23.7506469582,-22.0931991546,0.377575493809,-0.352854387505,0.00835913694901,-0.00787608943689,0,0.516787647207,-0.000175775437328
1461809914.95,24.1324020205,-22.4499915868,0.378215938143,-0.353515867403,0.00832738384674,-0.00784848593244,0,0.517707218774,-0.000177002045367
1461809914.95,24.5147816506,-22.8074316972,0.37881245555,-0.354137066268,0.00829527844611,-0.00782057811321,0,0.518567197367,-0.000178322125815
1461809914.97,24.8977417453,-23.1654790525,0.379365579316,-0.354718491494,0.00826279083395,-0.00779239187018,0,0.519368319189,-0.000179880363946
1461809914.98,25.2812387201,-23.52409374,0.379875802747,-0.355260665697,0.00822995789321,-0.00776387320487,0,0.52011130165,-0.000181432504977
1461809914.98,25.6652295018,-23.8832363423,0.380343645427,-0.355764048124,0.0081969604053,-0.007735047947,0,0.52079683808,-0.000182594932009
1461809915.0,26.0496716274,-24.2428679144,0.380769793716,-0.356229114149,0.00816371286966,-0.00770595409545,0,0.521425754613,-0.000183697267397
1461809915.02,26.4345232775,-24.6029500055,0.381154836454,-0.35665636688,0.00813022662671,-0.00767656324165,0,0.521998825083,-0.000184638024075
1461809915.02,26.8197432273,-24.963444654,0.381499361819,-0.357046271519,0.00809620299996,-0.00764687485218,0,0.52251679693,-0.000186169004673
1461809915.03,27.2052906906,-25.324314363,0.381803653522,-0.357399283444,0.00806193004349,-0.0076168766378,0,0.522980188582,-0.000187523899221
1461809915.05,27.5911253092,-25.6855220848,0.382068271895,-0.35771583688,0.00802745991951,-0.00758662562044,0,0.523389705997,-0.000188730715884
1461809915.05,27.977207311,-26.0470312344,0.382293817178,-0.35799641325,0.00799274991833,-0.00755609180035,0,0.523746116504,-0.000189821141436
1461809915.06,28.3634975032,-26.4088056936,0.382480835754,-0.35824145495,0.00795783614921,-0.00752529344511,0,0.524050121423,-0.000190758023739
1461809915.08,28.749957257,-26.7708097953,0.382629898465,-0.358451413427,0.00792271332433,-0.00749423608155,0,0.524302446101,-0.00019157397503
1461809915.08,29.1365485121,-27.1330083267,0.382741559554,-0.358626736518,0.00788729105627,-0.00746293124548,0,0.524503801278,-0.000192528052085
1461809915.1,29.5232337172,-27.4953665289,0.382816273598,-0.358767874409,0.00785159836444,-0.0074314043413,0,0.524654826566,-0.000193613548819
1461809915.11,29.90997579,-27.8578501055,0.382854514523,-0.358875293175,0.00781563178576,-0.00739961309257,0,0.524756186569,-0.000194725364718
1461809915.11,30.2967381204,-28.2204252052,0.382856743383,-0.358949408142,0.00777942516119,-0.0073675537257,0,0.524808501798,-0.000195770179545
1461809915.13,30.6834845764,-28.5830583902,0.382823445173,-0.35899062263,0.00774294457027,-0.00733515515148,0,0.524812402017,-0.00019664652453
1461809915.14,31.0701794938,-28.9457165904,0.382755061948,-0.358999262226,0.00770618904664,-0.00730250795068,0,0.524768432479,-0.000197601262654
1461809915.14,31.4567876503,-29.3083671066,0.382652025975,-0.358975734773,0.00766917841949,-0.00726957046224,0,0.524677187553,-0.000198474306576
1461809915.16,31.8432742655,-29.6709776266,0.382514780307,-0.358920399131,0.00763219671172,-0.00723607103494,0,0.524539235964,-0.000197841910437
1461809915.18,32.2296051441,-30.0335160612,0.382344037478,-0.358833340763,0.00759399172463,-0.00720301040165,0,0.524355155823,-0.000201501997679
1461809915.18,32.6157461775,-30.3959509072,0.382139268619,-0.358715624141,0.00755532642089,-0.00716975972225,0,0.524125290005,-0.000205812522141
1461809915.19,33.0016631093,-30.7582514112,0.381900703139,-0.358567676186,0.00751650617042,-0.00713592297538,0,0.523850098276,-0.000208952597149
1461809915.21,33.3873220655,-31.1203870489,0.381628865123,-0.358389527178,0.00747800346329,-0.00710171094702,0,0.523529983751,-0.000210325125036
1461809915.21,33.7726899324,-31.4823274315,0.381324731215,-0.358181413363,0.00743930301518,-0.0070670283404,0,0.523165820285,-0.000210994052541
1461809915.22,34.1577343151,-31.8440423591,0.380988753545,-0.357943472869,0.00740037840544,-0.0070318589176,0,0.522758032074,-0.000210994030931
1461809915.24,34.5424232578,-32.2055017614,0.380621349312,-0.357675825151,0.00736111055214,-0.00699637419259,0,0.522307004978,-0.000211092484318
1461809915.24,34.9267251624,-32.5666757736,0.380222810667,-0.357378755357,0.00732158445772,-0.00696071067783,0,0.521813147143,-0.000211440035487
1461809915.28,35.3106087653,-32.9275348843,0.379793507222,-0.357052676714,0.0072818491312,-0.00692518932921,0,0.521277010884,-0.000212770727714
1461809915.33,35.6940431971,-33.2880501557,0.379333849226,-0.356698308722,0.00724178270841,-0.00688941812591,0,0.520699387952,-0.000214327006642
1461809915.33,36.0769979377,-33.6481931735,0.378844119296,-0.356315972311,0.00720141307306,-0.0068533083771,0,0.520080704169,-0.000215798143382
1461809915.33,36.4594427635,-34.0079358,0.378324621721,-0.355905895074,0.00716067639175,-0.00681670140589,0,0.51942133721,-0.000216920458716
1461809915.33,36.8413477234,-34.3672500458,0.377775592151,-0.355468144551,0.00711972499096,-0.0067798198129,0,0.518721505063,-0.000217914051803
1461809915.33,37.2226831781,-34.7261081002,0.377197410799,-0.355003005076,0.00707862513977,-0.00674267865689,0,0.517981679528,-0.000218652843311
1461809915.33,37.6034199015,-35.0844824446,0.37659051522,-0.354510770058,0.00703727239629,-0.00670524412307,0,0.517202380351,-0.00021931562179
1461809915.34,37.9835290529,-35.4423458368,0.375955231864,-0.353991693898,0.00699555689866,-0.00666744089893,0,0.516384019616,-0.000219980667846
1461809915.34,38.3629820632,-35.7996712511,0.375291772987,-0.353445952101,0.00695371390178,-0.00662936278631,0,0.515526872169,-0.000220299014483
1461809915.35,38.7417506931,-36.1564318846,0.374600577151,-0.352873808589,0.00691165183163,-0.00659097713156,0,0.514631438206,-0.000220421206484
1461809915.37,39.1198070962,-36.5126011818,0.373881984403,-0.352275490007,0.0068694602683,-0.0065523691863,0,0.513698120612,-0.000220351405908
1461809915.37,39.4971238107,-36.8681528564,0.373136415778,-0.351651302009,0.00682704413242,-0.00651348009616,0,0.512727435373,-0.000220175998642
1461809915.38,39.8736737486,-37.2230608984,0.372364190712,-0.351001486463,0.00678443684995,-0.00647433573216,0,0.511719780763,-0.000219880009764
1461809915.4,40.2494301577,-37.5772995527,0.371565655011,-0.350326305751,0.00674159441502,-0.00643493710054,0,0.5106755883,-0.000219582540277
1461809915.4,40.6243666099,-37.930843327,0.370741104438,-0.349626017995,0.00669855799647,-0.0063953295735,0,0.509595250153,-0.000219301754365
1461809915.42,40.9984569934,-38.2836670098,0.369890869185,-0.348900920617,0.006655300274,-0.00635548088458,0,0.508479210503,-0.000219018969709
1461809915.43,41.3716755127,-38.6357456709,0.36901524607,-0.348151273472,0.00661180950917,-0.00631532861257,0,0.507327863469,-0.000218588855172
1461809915.43,41.7439966635,-38.9870546087,0.368114514468,-0.347377270042,0.0065680485472,-0.00627483240649,0,0.50614154493,-0.00021799678998
1461809915.45,42.1153952023,-39.3375692949,0.367188911755,-0.3465790604,0.00652403116037,-0.00623400992418,0,0.504920530404,-0.000217256413423
1461809915.47,42.4858461296,-39.6872653603,0.366238684057,-0.345756808918,0.00647980575358,-0.00619287509831,0,0.50366511157,-0.000216276716146
1461809915.47,42.8553247165,-40.0361186067,0.365264120014,-0.344910690336,0.0064354023344,-0.00615138926725,0,0.502375618116,-0.000214864614663
1461809915.48,43.2238065377,-40.3841049917,0.364265531902,-0.344040838011,0.00639091198542,-0.00610965222161,0,0.501052368471,-0.000213059870521
1461809915.5,43.5912675256,-40.7312006558,0.363243315009,-0.343147480428,0.00634621278427,-0.00606783334563,0,0.499695806689,-0.000211689910571
1461809915.5,43.957683947,-41.0773820529,0.362197737238,-0.342231007498,0.00630132400238,-0.00602589823681,0,0.498306395055,-0.000210598740193
1461809915.51,44.3230323462,-41.4226260095,0.361129080015,-0.34129176762,0.0062562798945,-0.00598376434398,0,0.496884577219,-0.000209446654837
1461809915.53,44.6872895662,-41.7669096593,0.360037652711,-0.340330021325,0.00621098861252,-0.00594139118178,0,0.495430756801,-0.000208369689517
1461809915.53,45.0504327132,-42.1102103763,0.358923668498,-0.339345984256,0.00616542899346,-0.00589873860725,0,0.49394523668,-0.000207306979608
1461809915.55,45.4124390962,-42.4525057298,0.357787315541,-0.338339828406,0.00611958859488,-0.00585557207951,0,0.492428271577,-0.000205590193585
1461809915.56,45.7732862061,-42.7937733443,0.356628766053,-0.337311492476,0.00607354340975,-0.00581195293329,0,0.490879944318,-0.00020318570863
1461809915.56,46.1329517438,-43.1339908132,0.355448263274,-0.336260976501,0.00602732104766,-0.00576804292295,0,0.489300431414,-0.000200502060731
1461809915.58,46.4914136676,-43.4731358112,0.354246072635,-0.335188439036,0.00598087936494,-0.00572392279531,0,0.487690034387,-0.000197904694051
1461809915.59,46.8486501799,-43.8111862116,0.35302241296,-0.334094114594,0.00593427889751,-0.00567959561655,0,0.486049073097,-0.00019522485237
1461809915.59,47.2046397323,-44.148120124,0.35177755802,-0.332978236007,0.00588749019049,-0.00563515542347,0,0.484377906165,-0.000192837189455
1461809915.61,47.5593610355,-44.4839159377,0.350511747247,-0.331841123602,0.0058404934534,-0.00559060549778,0,0.482676927428,-0.000190809153664
1461809915.63,47.9127930294,-44.8185523641,0.349225195886,-0.330683094517,0.00579328644446,-0.0055458382804,0,0.480946510998,-0.000188809342202
1461809915.63,48.2649148685,-45.1520083777,0.347918112684,-0.329504354142,0.00574593262029,-0.0055007911755,0,0.479186949459,-0.000186448114562
1461809915.64,48.6157059475,-45.4842631275,0.346590764398,-0.328305042411,0.00569839277656,-0.00545542696029,0,0.477398532506,-0.000183721120496
1461809915.66,48.9651459083,-45.8152958833,0.345243374031,-0.327085259984,0.00565068309554,-0.00540977884043,0,0.475581491031,-0.000180681243084
1461809915.66,49.3132146239,-46.1450860328,0.343876175984,-0.325845138048,0.00560279455419,-0.0053638916921,0,0.473736085177,-0.000177496618026
1461809915.67,49.6598921972,-46.4736131166,0.342489391128,-0.324584849145,0.00555471324843,-0.00531775884496,0,0.471862593696,-0.000174184629716
1461809915.69,50.0051589449,-46.8008568452,0.341083222288,-0.32330455583,0.0055064292352,-0.00527144604801,0,0.46996127537,-0.000170988449209
1461809915.69,50.3489953818,-47.1267971241,0.339657858493,-0.322004481841,0.00545799698219,-0.00522501558877,0,0.468032421058,-0.000167941411249
1461809915.71,50.6913822388,-47.4514141137,0.338213538366,-0.320684907481,0.00540945769991,-0.00517843582311,0,0.466076396549,-0.000164805645646
1461809915.72,51.032300506,-47.7746882391,0.336750536144,-0.319346076438,0.00536073480596,-0.00513159832694,0,0.464093568292,-0.000161456757231
1461809915.72,51.3717314096,-48.0966001147,0.335269045531,-0.31798812127,0.00531184119819,-0.00508458548861,0,0.462084167831,-0.000158128164482
1461809915.74,51.7096563757,-48.4171305287,0.333769268995,-0.316611252623,0.00526284586716,-0.00503740530056,0,0.460048486807,-0.000154620107836
1461809915.75,52.0460570676,-48.736260484,0.332251472565,-0.315215684765,0.00521372639053,-0.00498998571434,0,0.457986865471,-0.000150751796169
1461809915.75,52.3809154034,-49.0539711616,0.330715894976,-0.31380155707,0.00516453129783,-0.00494245888404,0,0.455899572724,-0.000146816282221
1461809915.77,52.714213564,-49.3702439481,0.329162817749,-0.312369135635,0.00511525849966,-0.00489468965268,0,0.453786995721,-0.000142339984561
1461809915.79,53.045934011,-49.6850604286,0.327592514723,-0.310918548782,0.00506575584422,-0.00484670421552,0,0.45164942121,-0.000137918917599
1461809915.79,53.3760594037,-49.9984023295,0.326005105156,-0.309449947937,0.00501602243975,-0.00479860129264,0,0.449487039709,-0.000133907460352
1461809915.8,53.70457252,-50.3102515781,0.324400705044,-0.307963578245,0.00496619106826,-0.00475026187668,0,0.447300103911,-0.000129419270908
1461809915.82,54.0314563206,-50.6205902872,0.32277955819,-0.30645956332,0.0049162343204,-0.00470168232751,0,0.445088875547,-0.000124525706009
1461809915.82,54.356693996,-50.9294006917,0.32114187666,-0.304938020734,0.00486617686494,-0.00465282414614,0,0.442853589163,-0.000118987704115
1461809915.83,54.6802689611,-51.2366651245,0.319487892455,-0.303399027983,0.00481599665712,-0.00460372639004,0,0.440594466155,-0.000113014935927
1461809915.85,55.0021648518,-51.5423660157,0.31781781133,-0.301842699285,0.00476570720777,-0.00455426485065,0,0.438311734169,-0.000106078317574
1461809915.85,55.3223655168,-51.8464858474,0.316131848167,-0.300269024853,0.00471524456773,-0.00450444385271,0,0.436005542065,-9.84046593392e-05
1461809915.87,55.6408549872,-52.1490070942,0.31443015088,-0.298677999332,0.00466484750076,-0.00445432295337,0,0.433675993187,-8.93305791122e-05
1461809915.88,55.9576175618,-52.449912255,0.312713098413,-0.297069675839,0.00461407965104,-0.00440380842526,0,0.431323398649,-8.00743137039e-05
1461809915.88,56.2726377001,-52.7491838351,0.310980634503,-0.295444014579,0.00456343486696,-0.00435323649805,0,0.428947690035,-7.01013772095e-05
1461809915.9,56.585900052,-53.0468044679,0.309233187982,-0.293801306056,0.00451255403413,-0.00430247732714,0,0.426549378138,-6.02321363255e-05
1461809915.91,56.897389517,-53.3427570126,0.307470827176,-0.292141707715,0.00446145684237,-0.00425133631671,0,0.424128620764,-4.96009194379e-05
1461809915.92,57.2070910726,-53.6370243885,0.305693638338,-0.290465183152,0.00441067570098,-0.00419985576974,0,0.421685455219,-3.62941774925e-05
1461809915.93,57.5149900488,-53.9295894995,0.303902227758,-0.288771738143,0.00435977200144,-0.00414817851124,0,0.419220324873,-2.255481162e-05
1461809915.95,57.8210721626,-54.2204353269,0.302096759764,-0.287061518321,0.00430874270063,-0.0040960375449,0,0.416733449055,-7.26030837087e-06
1461809915.95,58.1253232937,-54.509544864,0.300277392416,-0.285334404749,0.00425761622021,-0.00404366766636,0,0.414224860347,8.75721716193e-06
1461809915.96,58.4277294942,-54.7969011026,0.298444308463,-0.283590510967,0.00420637947532,-0.00399119017703,0,0.411694769416,2.49546018051e-05
1461809915.98,58.7282769924,-55.0824872086,0.29659767418,-0.281830067121,0.00415503181954,-0.00393836256978,0,0.409143455358,4.23962708817e-05
1461809915.98,59.0269521825,-55.366286457,0.294737651879,-0.280053061097,0.00410363182253,-0.00388558100083,0,0.406571027577,5.9631904147e-05
1461809916.0,59.3237416503,-55.6482823086,0.292864458028,-0.278259869256,0.00405206585474,-0.00383235262431,0,0.403977902383,7.83795325461e-05
