ts,pos_x,pos_y,vel_x,vel_y,acc_x,acc_y,theta,mag_vel,K_curve
1462375740.86,3.42256633182,5.96530043933,0.041391499763,0.073370036627,0.000804002078306,0.00147775999959,0,0.0842402429204,0.00364172983827
1462375740.86,3.46435983262,6.03940935596,0.0413515918045,0.0733508406941,0.000798986721803,0.00147095093428,0,0.084203919002,0.00371808948672
1462375740.86,3.50611091779,6.11349567212,0.0413075669557,0.0733253557958,0.000793939774213,0.00146410560944,0,0.0841601027232,0.00379588306855
1462375740.88,3.54781545463,6.18755308072,0.0412594765954,0.0732936721771,0.000788862963067,0.00145722265768,0,0.0841088984004,0.00387484646658
1462375740.9,3.58946936271,6.26157536423,0.0412073727673,0.0732558769381,0.000783753735851,0.00145029759768,0,0.0840504079488,0.00395503289052
1462375740.9,3.63106861234,6.33555638996,0.041151303973,0.0732120510451,0.000778613782136,0.00144333102803,0,0.083984726212,0.00403632618612
1462375740.9,3.67260922321,6.40949010652,0.0410913194001,0.0731622744317,0.000773438309726,0.00143632687559,0,0.083911947481,0.00411964670625
1462375740.91,3.71408726176,6.48337054439,0.0410274625556,0.0731066292811,0.00076822706189,0.00142929713018,0,0.0838321652386,0.00420590389407
1462375740.92,3.75549883785,6.55719182224,0.0409597758251,0.0730452078831,0.000762974988023,0.00142224278862,0,0.0837454812532,0.00429582649435
1462375740.94,3.79684010117,6.63094815152,0.0408882957969,0.0729781016582,0.00075768949384,0.00141516003697,0,0.0836519937289,0.00438825116744
1462375740.95,3.83810724171,6.70463383319,0.0408130655849,0.0729053964613,0.000752371602724,0.00140804652833,0,0.0835517992363,0.00448293018397
1462375740.95,3.8792964931,6.77824325292,0.0407341284439,0.0728271741298,0.000747020800897,0.00140089350278,0,0.0834449909331,0.00457936439479
1462375740.97,3.92040413194,6.8517708738,0.0406515262599,0.07274350628,0.000741638578191,0.00139369734983,0,0.0833316524087,0.00467717350924
1462375740.98,3.96142647749,6.92521122875,0.0405653015413,0.0726544595572,0.000736225847746,0.0013864601005,0,0.0832118632329,0.00477645255058
