ts,pos_x,pos_y,vel_x,vel_y,acc_x,acc_y,theta,mag_vel,K_curve
1462375739.59,-0.306699060654,4.73729255163,-0.0161582929185,0.255989309554,-0.000624166699341,0.0107442831292,0,0.256498766149,-0.000819489634592
1462375739.61,-0.323169436922,4.99865400275,-0.0164468104255,0.26139892083,-0.000618929467396,0.0107451117912,0,0.261915813543,-0.000831245721315
1462375739.61,-0.339925712082,5.26542547947,-0.016724425095,0.266701151968,-0.000613553279776,0.0107460037999,0,0.267225019143,-0.000842945857208
1462375739.63,-0.356956913816,5.53749963334,-0.0169912188073,0.271898212653,-0.000608034701093,0.0107469602684,0,0.272428595343,-0.000854664849502
1462375739.64,-0.374252149974,5.81477132613,-0.0172472684383,0.276992269463,-0.000602390617665,0.0107479604414,0,0.277528711327,-0.000866183056513
1462375739.64,-0.391800613721,6.09713757581,-0.0174926658748,0.281985425306,-0.000596626131768,0.010749010001,0,0.282527473787,-0.000877487752815
1462375739.66,-0.409591592662,6.38449750612,-0.0177275061664,0.286879746601,-0.000590787789779,0.0107500903466,0,0.287426953303,-0.000888049751622
1462375739.67,-0.427614492723,6.67675229789,-0.0179519280771,0.291677240209,-0.000584877976263,0.0107511869582,0,0.292229163804,-0.000897946925703
1462375739.68,-0.445858859789,6.97380513158,-0.0181660699323,0.296379858624,-0.000578873823839,0.0107522936456,0,0.296936064995,-0.000907537263588
1462375739.69,-0.464314366633,7.27556113703,-0.018370044881,0.300989509224,-0.000572759394803,0.0107534036323,0,0.301549570074,-0.000917047229336
1462375739.71,-0.482970791211,7.58192734807,-0.0185639481903,0.305508054599,-0.000566514404378,0.0107545029275,0,0.306071546533,-0.000926710921946
1462375739.71,-0.501817996604,7.89281265413,-0.0187478533428,0.309937306376,-0.000560116899325,0.0107555765365,0,0.310503809781,-0.000936744875631
1462375739.72,-0.520845908396,8.20812774878,-0.0189218108373,0.314279025254,-0.000553550470019,0.0107566367702,0,0.314848123133,-0.000947295527606
1462375739.74,-0.540044494468,8.52778509241,-0.0190858540811,0.318534948784,-0.000546814416527,0.0107577137232,0,0.319106225923,-0.000958344978036
1462375739.74,-0.559403755758,8.85169889806,-0.0192400151277,0.322706809257,-0.000539914268261,0.0107587806524,0,0.323279852331,-0.000969785018931
1462375739.76,-0.57891372802,9.17978509764,-0.019384330808,0.326796278111,-0.000532845289166,0.0107598433449,0,0.32737067625,-0.000981635353368
1462375739.77,-0.598564481472,9.51196129743,-0.0195188325753,0.330804999027,-0.000525613072529,0.0107609157931,0,0.331380343724,-0.00099382340238
1462375739.77,-0.618346120584,9.84814675435,-0.0196435567348,0.334734596524,-0.000518209687873,0.0107620174706,0,0.335310482137,-0.00100640812924
1462375739.79,-0.638248782163,10.1882623596,-0.0197585310943,0.338586681715,-0.000510646347471,0.0107631193334,0,0.339162705181,-0.0010192502304
1462375739.8,-0.658262636431,10.532230601,-0.0198637938929,0.342362805027,-0.0005029484423,0.0107642289132,0,0.342938566763,-0.00103212484277
1462375739.8,-0.678377904545,10.8799755205,-0.0199594074885,0.346064493261,-0.000495137564149,0.0107653848503,0,0.346639598782,-0.00104487916581
1462375739.82,-0.698584880815,11.2314227062,-0.0200454541516,0.349693280549,-0.000487200029478,0.0107665663189,0,0.350267341746,-0.00105763603058
1462375739.84,-0.718873934982,11.5864992699,-0.0201220010974,0.353250649931,-0.000479119590442,0.0107677941141,0,0.35382328443,-0.00107054440518
1462375739.84,-0.739235495874,11.9451338169,-0.0201890982741,0.356738075164,-0.000470932811004,0.0107690617988,0,0.357308905516,-0.00108331183785
1462375739.85,-0.759660060554,12.3072564229,-0.0202468304634,0.360156994224,-0.000462660952387,0.0107703668203,0,0.360725650089,-0.00109579539013
1462375739.87,-0.780138221493,12.6727986006,-0.0202953015875,0.363508813823,-0.000454309267562,0.0107716958584,0,0.364074933212,-0.00110798254621
1462375739.87,-0.800660677715,13.0416932623,-0.020334618638,0.366794899488,-0.000445850532005,0.0107730575521,0,0.367358129086,-0.00112011130297
1462375739.88,-0.821218221619,13.4138746906,-0.0203648597866,0.370016597899,-0.000437277387328,0.0107744564698,0,0.370576591591,-0.00113225005904
1462375739.9,-0.841801720099,13.7892785167,-0.0203860944304,0.373175233282,-0.000428583477198,0.0107758893056,0,0.373731651832,-0.00114445020767
1462375739.9,-0.862402106268,14.1678416946,-0.0203983843495,0.376272100135,-0.000419768808616,0.01077731808,0,0.376824610959,-0.00115670029219
1462375739.92,-0.883010375022,14.5495024538,-0.0204017900949,0.379308429851,-0.000410859306592,0.0107787650404,0,0.379856707187,-0.00116883347972
1462375739.93,-0.90361759477,14.9342002662,-0.0203963964135,0.382285450994,-0.00040185189358,0.0107802606594,0,0.382829177347,-0.00118089785793
1462375739.93,-0.92421491713,15.3218758475,-0.0203822833409,0.38520439742,-0.000392740873881,0.0107818199558,0,0.38574326341,-0.00119294865758
1462375739.95,-0.944793570908,15.7124711549,-0.0203595237305,0.388066493028,-0.000383533098107,0.0107834572311,0,0.388600197141,-0.0012049527037
1462375739.96,-0.965344861188,16.1059293766,-0.020328195692,0.390872951254,-0.000374238798938,0.0107851695002,0,0.391401200257,-0.00121685123473
1462375739.96,-0.985860176279,16.5021949126,-0.0202883858012,0.393624958339,-0.000364787071182,0.0107868899187,0,0.394147467867,-0.00122909056825
1462375739.98,-1.00633095562,16.9012133159,-0.0202401094149,0.396323611293,-0.000355255858989,0.0107886777877,0,0.396840102431,-0.00124117907368
1462375740.0,-1.02674869296,17.302931266,-0.0201834579684,0.398970043299,-0.000345664927663,0.0107905409048,0,0.399480246602,-0.00125301054297
1462375740.0,-1.04710498339,17.7072965798,-0.0201185404381,0.40156537252,-0.000336018350826,0.0107924849305,0,0.402069028994,-0.001264582855
1462375740.01,-1.06739153301,18.1142581948,-0.0200454676132,0.404110700301,-0.000326318352667,0.0107945290635,0,0.404607561558,-0.00127590902105
1462375740.03,-1.0876001598,18.5237661596,-0.0199643502465,0.406607124777,-0.000316555285098,0.0107967269387,0,0.407096953072,-0.00128708216788
1462375740.03,-1.10772278768,18.9357716479,-0.019875287421,0.409055774682,-0.000306748929416,0.0107989545866,0,0.409538342345,-0.00129796068735
1462375740.04,-1.12775144957,19.3502268998,-0.0197783956234,0.411457634683,-0.000296901748132,0.0108012650777,0,0.411932725178,-0.0013085671378
1462375740.06,-1.14767829607,19.7670851671,-0.0196737914241,0.413813721766,-0.000287004883684,0.0108036245594,0,0.414281129658,-0.00131896305934
1462375740.06,-1.16749558993,20.1863007011,-0.0195615803816,0.416124999398,-0.000277039995847,0.0108060248369,0,0.416584529899,-0.00132926758913
1462375740.08,-1.18719569031,20.6078287129,-0.0194418479699,0.418392403751,-0.000266921631708,0.0108084619149,0,0.418843871829,-0.00133997493657
1462375740.09,-1.2067709991,21.0316253476,-0.0193145942096,0.420616848352,-0.000256727434707,0.0108109565863,0,0.421060074891,-0.00135063366275
1462375740.09,-1.22621395703,21.4576476743,-0.0191798952114,0.42279924884,-0.000246460102479,0.0108135455547,0,0.423234064319,-0.00136124360027
1462375740.11,-1.24551708229,21.8858536959,-0.0190378282076,0.424940538507,-0.000236104444461,0.010816237257,0,0.425366783105,-0.00137189551373
1462375740.12,-1.26467296272,22.316202353,-0.0188884539991,0.427041640248,-0.000225656613021,0.0108190281179,0,0.427459163196,-0.00138260914563
1462375740.13,-1.28367424502,22.7486535073,-0.0187318283998,0.429103454999,-0.000215111341333,0.0108219271999,0,0.429512114482,-0.0013934136044
1462375740.14,-1.30251362909,23.1831679259,-0.0185680009463,0.431126874555,-0.000204486651903,0.0108249332153,0,0.431526537565,-0.00140420856819
1462375740.16,-1.32118387337,23.6197072671,-0.0183970378463,0.433112771615,-0.00019379362773,0.0108280156605,0,0.433503314794,-0.00141492998801
1462375740.16,-1.33967780803,24.0582340465,-0.0182190148445,0.43506197153,-0.000183050212992,0.0108311371715,0,0.435443281695,-0.00142548038691
1462375740.17,-1.35798834798,24.4987115867,-0.0180340237564,0.436975246527,-0.000172293064982,0.0108342648897,0,0.437347221427,-0.00143567177538
1462375740.19,-1.37610851827,24.9411039656,-0.0178421904849,0.438853321189,-0.00016175694121,0.0108372842671,0,0.439215870933,-0.00144428421881
1462375740.19,-1.39403158722,25.3853759289,-0.0176438684776,0.440696793347,-0.000151273980269,0.0108403373152,0,0.441049849519,-0.00145229004971
1462375740.21,-1.41175109269,25.831492891,-0.0174392396087,0.442506388049,-0.000140814513844,0.0108435185489,0,0.442849896175,-0.00145989003076
1462375740.22,-1.42926073956,26.2794210383,-0.0172284530401,0.444282908465,-0.00013030473992,0.0108468816802,0,0.444616826435,-0.00146748676786
1462375740.22,-1.44655434497,26.7291273876,-0.0170115826244,0.446027194343,-0.000119723445241,0.0108504480039,0,0.446351489341,-0.00147518963749
1462375740.24,-1.46362578931,27.1805798059,-0.0167886799483,0.4477400895,-0.000109082031333,0.0108541973133,0,0.448054737191,-0.0014829314875
1462375740.25,-1.48046901028,27.6337469941,-0.01655980674,0.449422401077,-9.8369854315e-05,0.0108580187687,0,0.449727386078,-0.00149074143025
1462375740.25,-1.49707800194,28.0885984045,-0.0163250130625,0.451074811449,-8.76158414983e-05,0.0108617835951,0,0.45137012703,-0.00149845178529
1462375740.27,-1.51344682293,28.5451041078,-0.0160843763259,0.452697863143,-7.68664229256e-05,0.010865488201,0,0.452983512344,-0.00150584236536
1462375740.29,-1.52956963246,29.003234715,-0.0158380178938,0.454292084317,-6.6167784339e-05,0.0108691660187,0,0.454568081462,-0.0015127116176
1462375740.29,-1.54544073425,29.4629613824,-0.0155861019646,0.455858025329,-5.55414822094e-05,0.0108728293954,0,0.456124397321,-0.00151898218127
1462375740.3,-1.56105460696,29.9242558224,-0.0153288105779,0.45739623763,-4.49500248955e-05,0.0108765098166,0,0.457653024279,-0.00152486490617
1462375740.32,-1.57640589255,30.3870903149,-0.0150662853907,0.458907292497,-3.43538963151e-05,0.0108802330881,0,0.459154544857,-0.00153056816173
1462375740.32,-1.59148935489,30.851437724,-0.0147986265013,0.460391775074,-2.3357359087e-05,0.0108841220302,0,0.460629553874,-0.00153798223352
1462375740.33,-1.60629966007,31.3172715601,-0.0145255441832,0.461850379162,-1.23863661813e-05,0.0108880913502,0,0.462078742387,-0.0015450273375
1462375740.35,-1.62083139743,31.7845659849,-0.0142471719384,0.463283701102,-1.41900666317e-06,0.0108921108692,0,0.463502718023,-0.00155181568163
1462375740.35,-1.63507927887,32.2532957414,-0.0139636191261,0.464692295732,9.46280858093e-06,0.0108963288075,0,0.464902045996,-0.00155799929131
1462375740.37,-1.6490381666,32.7234362016,-0.0136750731912,0.466076852048,2.03045173007e-05,0.0109006959524,0,0.466277427764,-0.00156380209825
1462375740.38,-1.66270308753,33.1949634016,-0.0133816733004,0.467437997041,3.11308727184e-05,0.0109051839511,0,0.467629501056,-0.00156934669262
1462375740.38,-1.67606919539,33.6678539906,-0.0130835315791,0.468776317372,4.19897940632e-05,0.0109096876927,0,0.468958862298,-0.00157484606626
1462375740.4,-1.68913173208,34.1420851518,-0.0127807109494,0.470092284964,5.28269033384e-05,0.010914162544,0,0.470265991705,-0.00158005065325
1462375740.41,-1.70188602957,34.6176345181,-0.0124733263651,0.471386318557,6.36628058018e-05,0.0109186016598,0,0.471551317667,-0.00158506433733
1462375740.41,-1.71432752454,35.0944801374,-0.0121614702881,0.472658821813,7.46717211852e-05,0.0109229430039,0,0.472815252712,-0.00159066706325
1462375740.43,-1.72645165896,35.5726004308,-0.0118450625956,0.47391012952,8.56134530076e-05,0.0109273266073,0,0.474058136066,-0.0015957851432
1462375740.45,-1.73825391483,36.0519742236,-0.0115242601597,0.475140707005,9.64980221047e-05,0.0109318100821,0,0.475280443555,-0.00160048678506
1462375740.45,-1.74972992598,36.5325808356,-0.0111992068949,0.476351066745,0.00010733391298,0.0109364207832,0,0.476482697508,-0.00160482612993
1462375740.46,-1.76087546592,37.0144001128,-0.0108700355223,0.477541737778,0.000118158361303,0.0109411042266,0,0.477665436255,-0.00160897218897
1462375740.48,-1.77168642226,37.4974124027,-0.0105368396177,0.478713185165,0.000128964516755,0.0109458017015,0,0.478829133031,-0.00161289524994
1462375740.48,-1.78215877962,37.9815984887,-0.010199717599,0.479865807129,0.000139766322277,0.0109505256883,0,0.479974194192,-0.0016166647089
1462375740.49,-1.79228861406,38.4669395586,-0.00985875225116,0.481000006161,0.000150572789941,0.010955274842,0,0.48110102985,-0.00162032429407
1462375740.51,-1.80207207991,38.9534172022,-0.009514015872,0.482116175383,0.000161397412097,0.0109600612358,0,0.482210040401,-0.00162393634059
1462375740.51,-1.81150539708,39.4410134082,-0.0091655660907,0.483214711886,0.000172195241461,0.0109649343434,0,0.483301629818,-0.00162731329559
1462375740.53,-1.82058486555,39.9297105873,-0.00881350343226,0.484296053305,0.000182990317748,0.0109699342288,0,0.484376243317,-0.00163056731145
1462375740.54,-1.82930687382,40.4194916077,-0.00845790285222,0.485360667783,0.000193896935317,0.0109748812403,0,0.485434355965,-0.00163417197439
1462375740.54,-1.83766782821,40.9103397161,-0.00809872579856,0.486408838043,0.000204786669688,0.0109799175728,0,0.486476255418,-0.00163758302925
1462375740.56,-1.84566416067,41.4022385129,-0.0077360603463,0.487440980503,0.000215618126718,0.0109850245278,0,0.487502365229,-0.00164062995718
1462375740.57,-1.85329241195,41.8951720057,-0.00737003337519,0.48845748493,0.000226355531691,0.0109900739526,0,0.488513082708,-0.00164316572717
1462375740.58,-1.86054926756,42.3891245276,-0.00700080428663,0.489458607705,0.000237041022788,0.0109951515443,0,0.489508671953,-0.00164538923846
1462375740.59,-1.86743155134,42.8840807111,-0.00662848799856,0.490444684065,0.000247715631646,0.0110003126876,0,0.490489474893,-0.00164748381689
1462375740.61,-1.87393618152,43.3800255515,-0.00625315691958,0.491416096817,0.000258323587616,0.011005586041,0,0.491455880199,-0.00164922260972
1462375740.61,-1.88006017665,43.8769444413,-0.00587493666532,0.492373249201,0.000268927136578,0.0110110225195,0,0.492408297462,-0.00165087441003
1462375740.62,-1.88580064974,44.3748232018,-0.00549388933817,0.493316586286,0.00027957719109,0.0110166111974,0,0.493347177072,-0.0016526476368
1462375740.64,-1.89115475049,44.8736480937,-0.00511002590414,0.494246533534,0.000290329514151,0.0110222926157,0,0.494272949164,-0.00165476104817
1462375740.64,-1.89611961163,45.3734057735,-0.00472330246219,0.495163449627,0.000301163297252,0.0110280025673,0,0.495185976611,-0.00165711414747
1462375740.66,-1.90069233245,45.8740832244,-0.00433369638164,0.49606762315,0.000312065201889,0.0110337472568,0,0.496086552591,-0.00165964419484
1462375740.67,-1.90486999623,46.3756677212,-0.00394119855615,0.496959342999,0.000322968895144,0.0110395484707,0,0.496974970838,-0.00166207653548
1462375740.67,-1.90864971034,46.8781468384,-0.00354586506779,0.49783891364,0.000333814116762,0.0110454738048,0,0.497851541218,-0.00166417171447
1462375740.69,-1.91202866835,47.381508489,-0.00314780993201,0.498706699696,0.000344598969622,0.0110515976474,0,0.498716634001,-0.00166593225659
1462375740.7,-1.91500417879,47.8857409875,-0.00274714674314,0.499563131396,0.00035534482281,0.0110580001698,0,0.499570684754,-0.00166745246215
1462375740.7,-1.91757365313,48.390833119,-0.00234396588192,0.500408708935,0.000366093217143,0.011064546394,0,0.500414198593,-0.00166889825847
1462375740.72,-1.9197345724,48.8967741011,-0.00193831521148,0.501243790222,0.000376873505203,0.0110711982619,0,0.501247537951,-0.00167038537218
1462375740.74,-1.92148445086,49.4035534905,-0.00153021287215,0.502068688715,0.000387699439961,0.0110779154827,0,0.502071020613,-0.0016719643368
1462375740.74,-1.92282081401,49.9111611369,-0.00111966316355,0.502883672113,0.000398584930579,0.0110846887335,0,0.502884918569,-0.00167368561175
1462375740.75,-1.92374118471,50.4195871534,-0.000706656668311,0.50368899363,0.000409489670857,0.0110915137277,0,0.503689489336,-0.00167538443694
1462375740.77,-1.92424309654,50.9288219039,-0.000291223657506,0.504484897211,0.000420376100668,0.0110984063285,0,0.504484981268,-0.00167691258557
1462375740.77,-1.92432413215,51.4388560043,0.000126569394299,0.505271637468,0.000431215945597,0.0111053824652,0,0.505271653321,-0.00167816291731
1462375740.78,-1.92398195478,51.949680333,0.000546629633098,0.506049479535,0.000442005558394,0.0111124526981,0,0.506049774767,-0.00167912778262
1462375740.8,-1.92321432237,52.4612860389,0.000968862487662,0.506818693588,0.000452736289483,0.0111196332158,0,0.506819619653,-0.0016797800627
1462375740.8,-1.92201909174,52.9736645491,0.0013931668016,0.507579560268,0.000463422013054,0.0111269237465,0,0.507581472195,-0.00168018082815
1462375740.82,-1.92039421393,53.4868075712,0.00181945703836,0.508332354334,0.000474059773328,0.0111343098234,0,0.508335610485,-0.00168032418958
1462375740.83,-1.918337727,54.0007070804,0.00224764647546,0.509077330874,0.000484665399872,0.011141789739,0,0.509082292684,-0.00168027700077
1462375740.83,-1.91584774783,54.5153553062,0.00267766563782,0.509814738201,0.000495230693313,0.0111493880009,0,0.509821770014,-0.00168001097174
1462375740.85,-1.91292246684,55.0307447384,0.00310943840451,0.510544843678,0.000505765207391,0.0111570870466,0,0.510554312501,-0.00167956736537
1462375740.86,-1.90956014583,55.5468681256,0.00354289953967,0.51126789211,0.000516262901681,0.0111648878209,0,0.511280167462,-0.00167892629691
1462375740.86,-1.90575911484,56.0637184616,0.00397797919252,0.511984124332,0.000526684992633,0.0111728179694,0,0.511999578014,-0.0016779428288
1462375740.88,-1.90151779316,56.5812889949,0.00441457090145,0.512693803456,0.000537069835308,0.0111808635017,0,0.512712809025,-0.00167677101047
1462375740.9,-1.89683468734,57.0995732301,0.00485260792202,0.513397173618,0.000547410916842,0.0111889865747,0,0.513420106426,-0.00167539084579
1462375740.9,-1.89170837396,57.618564897,0.00529201846209,0.514094436989,0.000557706138184,0.0111971911563,0,0.514121673928,-0.00167379879116
1462375740.91,-1.88613750242,58.1382579296,0.00573273010827,0.514785795582,0.000567955275269,0.0112054636257,0,0.514817714854,-0.00167199917285
1462375740.93,-1.88012079468,58.658646457,0.00617467167587,0.515471434024,0.000578143537285,0.0112137785987,0,0.515508414931,-0.00166994217741
1462375740.93,-1.87365705123,59.1797247803,0.00661775890889,0.51615150837,0.000588249993357,0.0112221219479,0,0.516193930927,-0.00166755650047
1462375740.94,-1.86674516733,59.7014873497,0.0070618887242,0.516826157712,0.00059828591873,0.0112304870289,0,0.51687440212,-0.00166489355533
1462375740.96,-1.85938413565,60.2239287509,0.00750697115007,0.517495511846,0.00060815726373,0.011238857599,0,0.517549958358,-0.0016616106269
1462375740.96,-1.85157308586,60.7470436915,0.00795282584553,0.518159682056,0.000618018015116,0.0112473029933,0,0.5182207093,-0.00165829478461
1462375740.98,-1.84331125101,61.2708270251,0.00839942698343,0.518818845348,0.00062789432485,0.0112558417088,0,0.51888683223,-0.00165504165089
1462375740.99,-1.83459787686,61.7952737913,0.00884677488211,0.519473193316,0.000637800081027,0.0112644975492,0,0.519548519389,-0.00165189774757
1462375740.99,-1.82543220194,62.3203792334,0.00929488346388,0.520122937048,0.000647768803672,0.0112732741925,0,0.520205982762,-0.00164898156595
1462375741.01,-1.81581343408,62.8461388075,0.0097437992222,0.520768287015,0.000657717080428,0.011282155667,0,0.520859434382,-0.00164597823877
1462375741.02,-1.80574077631,63.3725481724,0.0101934859766,0.521409433829,0.000667615213277,0.0112910878842,0,0.521509064966,-0.00164278322575
1462375741.03,-1.79521348273,63.8996031502,0.0106438791661,0.522046511279,0.000677474537707,0.0113001263208,0,0.522155007734,-0.00163943854016
1462375741.04,-1.7842308663,64.4272997246,0.0110949266297,0.522679704848,0.000687296454805,0.011309283686,0,0.522797447638,-0.00163595088136
1462375741.06,-1.77279229144,64.9556340713,0.0115465786228,0.523309208763,0.000697110300943,0.0113185741124,0,0.523436578254,-0.00163242835829
1462375741.06,-1.76089715767,65.4846025671,0.0119988151453,0.523935227218,0.000706868093816,0.0113280001506,0,0.524072603639,-0.00162869503025
1462375741.07,-1.74854490847,66.0142017944,0.0124515695743,0.524557962821,0.000716574590093,0.011337547641,0,0.524705725092,-0.00162477331523
1462375741.09,-1.7357350516,66.544428531,0.0129047812811,0.525177600253,0.000726229653688,0.0113472368569,0,0.525336125911,-0.00162066445066
1462375741.09,-1.7224671555,67.0752797497,0.0133583907161,0.525794340368,0.000735820037952,0.0113570094309,0,0.525964005389,-0.00161632915423
1462375741.1,-1.70874085476,67.6067525948,0.013812326539,0.526408322802,0.000745339208757,0.0113668438488,0,0.526589501111,-0.00161175115645
1462375741.12,-1.69455585862,68.1388443395,0.0142665124328,0.527019663318,0.000754784519879,0.0113767486037,0,0.527212726422,-0.00160692617718
1462375741.12,-1.67991195392,68.6715523771,0.0147208710136,0.527628483684,0.000764166710667,0.0113866874795,0,0.527833800393,-0.00160190246216
1462375741.14,-1.66480899956,69.2048742046,0.0151753369698,0.52823486774,0.000773529161301,0.0113966487291,0,0.528452804277,-0.00159684178673
1462375741.15,-1.64924689801,69.7388073967,0.0156298888085,0.52883888614,0.000782913864061,0.0114066622875,0,0.529069807225,-0.00159189186761
1462375741.15,-1.63322555226,70.273349614,0.0160845466191,0.529440637458,0.000792301020251,0.0114167242952,0,0.529684907499,-0.00158697891978
1462375741.17,-1.61674485514,70.8084986136,0.0165393106865,0.530040214519,0.000801696009801,0.0114268441019,0,0.53029819706,-0.00158211949904
1462375741.19,-1.59980469644,71.3442522501,0.0169941865624,0.530637717448,0.00081111947655,0.0114370505257,0,0.530909775344,-0.00157738141443
1462375741.19,-1.58240495014,71.8806084928,0.0174491999182,0.531233272614,0.000820481340516,0.0114473441874,0,0.531519768692,-0.00157244147938
1462375741.2,-1.56454550956,72.4175654376,0.0179042876335,0.531827004466,0.00082986982523,0.0114577604836,0,0.532128298622,-0.00156761152041
1462375741.22,-1.54622628701,72.9551213223,0.0183594743096,0.53241906965,0.000839227524691,0.011468275823,0,0.532735521647,-0.00156268767044
1462375741.22,-1.52744719894,73.4932745298,0.0188147277976,0.533009598564,0.000848497620192,0.0114789274665,0,0.533341566112,-0.00155746717194
1462375741.23,-1.50820822233,74.0320235921,0.0192699609094,0.53359875551,0.000857738777758,0.0114896600716,0,0.533946592156,-0.00155216933777
1462375741.25,-1.48850939203,74.5713671777,0.0197251456934,0.53418664727,0.000866965440014,0.0115004611105,0,0.534550704325,-0.00154684765805
1462375741.25,-1.46835076362,75.1113040555,0.0201802689108,0.534773366213,0.000876178906859,0.0115113289254,0,0.535153993224,-0.00154150695344
1462375741.27,-1.44773240525,75.6518330862,0.0206353188613,0.535359001235,0.000885387899114,0.0115222614487,0,0.535756546006,-0.00153617783345
1462375741.28,-1.42665439244,76.1929532181,0.0210902926252,0.53594363743,0.000894567566031,0.0115333045415,0,0.536358446326,-0.0015307668746
1462375741.28,-1.40511681603,76.7346635078,0.0215451629874,0.536527403132,0.000903706351768,0.0115444515364,0,0.536959820061,-0.00152523610597
