ts,pos_x,pos_y,vel_x,vel_y,acc_x,acc_y,theta,mag_vel,K_curve
1462274332.6,-0.588560487543,0.352797378149,-0.0796400844046,0.0476142424714,-0.00665828023756,0.00394084935756,0,0.0927882488793,0.00397983844753
1462274332.61,-0.671529712066,0.402382045299,-0.0845723973493,0.0505239899924,-0.00667131108658,0.00394011905762,0,0.0985147905553,0.00401206068905
1462274332.62,-0.759437764959,0.45487609482,-0.0894188342671,0.053374826869,-0.00668523231139,0.00393933399908,0,0.104137409537,0.00404883342383
1462274332.62,-0.852199215382,0.510220588689,-0.094181985247,0.0561678776507,-0.00670003496962,0.0039384851857,0,0.109658911288,0.00408930560247
1462274332.63,-0.949731218114,0.568357708933,-0.0988643798123,0.0589042355797,-0.00671572527509,0.00393757543247,0,0.115082034067,0.00413265419157
1462274332.65,-1.05195346056,0.629230732228,-0.103468502986,0.0615849747919,-0.00673227443278,0.0039366106996,0,0.120409469022,0.00417685089062
1462274332.65,-1.15878810077,0.69278401237,-0.10799676187,0.0642111537817,-0.00674963146118,0.00393555909115,0,0.125643833292,0.00422190719813
1462274332.67,-1.27015967837,0.758962945697,-0.112451465465,0.0667837786154,-0.00676776888221,0.00393444625332,0,0.130787633862,0.0042656161333
1462274332.68,-1.38599502827,0.82771394744,-0.11683484966,0.0693038603714,-0.00678671217723,0.00393332148277,0,0.135843318413,0.00430686505661
1462274332.69,-1.50622323402,0.898984468552,-0.1211491306,0.071772438217,-0.00680650123666,0.00393219100625,0,0.140813332937,0.0043471428345
1462274332.7,-1.63077561524,0.972723002272,-0.1253965192,0.0741905366388,-0.00682715909156,0.00393104188516,0,0.145700112403,0.00438785502831
1462274332.72,-1.75958571398,1.04887905985,-0.129579204726,0.0765591469535,-0.00684871473889,0.0039298543471,0,0.150506057286,0.00443037318028
1462274332.72,-1.89258927608,1.12740313398,-0.133699361076,0.0788792212746,-0.00687119648972,0.00392861943624,0,0.155233536006,0.00447525180826
1462274332.72,-2.0297242354,1.20824666497,-0.137759146414,0.0811516838966,-0.00689461181569,0.00392733734563,0,0.159884890531,0.00452213550023
1462274332.74,-2.17093068772,1.29136201754,-0.141760683065,0.0833774408174,-0.00691894442595,0.00392598356462,0,0.164462423977,0.00457106918041
1462274332.75,-2.316150843,1.37670245014,-0.145706034941,0.0855573558944,-0.00694415021883,0.00392456423043,0,0.168968369128,0.00462064262741
1462274332.75,-2.46532895305,1.46422208815,-0.149597181457,0.0876922817223,-0.0069701833198,0.00392311526599,0,0.173404881631,0.00466888533885
1462274332.77,-2.61841122617,1.55387592751,-0.153436017481,0.0897830890485,-0.00699701812192,0.00392165010571,0,0.177774054742,0.00471521887452
1462274332.78,-2.77534575271,1.64561984161,-0.157224374891,0.0918306443712,-0.00702463298553,0.00392018250074,0,0.182077926464,0.00475924968751
1462274332.78,-2.93608244409,1.73941057723,-0.160964027719,0.0938358103345,-0.00705301706518,0.00391870383016,0,0.186318484109,0.00480138774117
1462274332.8,-3.10057298035,1.83520573948,-0.164656703888,0.0957994238813,-0.00708218493334,0.00391720708031,0,0.190497663375,0.00484227469751
1462274332.81,-3.2687707767,1.9329637669,-0.168304111045,0.0977222983424,-0.00711216404541,0.00391569687968,0,0.194617371753,0.00488232392207
1462274332.82,-3.44063096977,2.03264391368,-0.171907949589,0.0996052353176,-0.00714296195635,0.00391418264441,0,0.198679505824,0.00492150173487
1462274332.83,-3.61611040034,2.13420624032,-0.175469893314,0.101449029603,-0.00717458372957,0.00391265771488,0,0.202685937024,0.00496008285497
1462274332.84,-3.79516758551,2.23761159878,-0.178991587503,0.103254453571,-0.00720703100224,0.00391111513083,0,0.20663850217,0.00499825107495
1462274332.85,-3.97776268852,2.34282160992,-0.182474646135,0.105022257328,-0.00724034302967,0.00390957490381,0,0.210539001177,0.00503604679762
1462274332.86,-4.16385750617,2.4497986547,-0.185920689382,0.106753195587,-0.00727446558976,0.00390804018835,0,0.214389242986,0.0050727962909
1462274332.87,-4.35341542835,2.55850587038,-0.189331251872,0.10844801106,-0.00730938532351,0.00390648487217,0,0.218190957737,0.00510890260348
1462274332.88,-4.54640137288,2.66890712388,-0.192707824452,0.110107406014,-0.00734506950528,0.00390489691056,0,0.221945818757,0.0051442568808
1462274332.89,-4.74278173208,2.78096697835,-0.196051836078,0.111732056866,-0.00738147460944,0.00390329041758,0,0.225655434149,0.00517821664504
1462274332.9,-4.94252430547,2.89465068042,-0.199364644473,0.113322640338,-0.00741864442638,0.00390167166753,0,0.229321351555,0.00521119324536
1462274332.91,-5.14559827215,3.00992415659,-0.202647623122,0.114879825765,-0.00745659840107,0.00390002386868,0,0.232945129858,0.00524367460979
1462274332.92,-5.35197419447,3.12675399429,-0.205902137092,0.116404252641,-0.00749533537912,0.00389837523621,0,0.236528307169,0.00527518763939
1462274332.92,-5.56162399926,3.24510743455,-0.209129523022,0.11789657532,-0.00753485298942,0.00389673902875,0,0.240072405477,0.00530554017566
1462274332.93,-5.77452094877,3.36495237939,-0.212331088491,0.119357448062,-0.00757515975134,0.00389509850842,0,0.243578922626,0.00533509544824
1462274332.95,-5.99063961714,3.4862573767,-0.215508123278,0.120787495639,-0.00761624001429,0.00389344125014,0,0.247049327668,0.00536390655276
1462274332.95,-6.20995586043,3.60899159297,-0.218661876026,0.122187318151,-0.00765809239415,0.0038917589919,0,0.250485042955,0.0053920712085
1462274332.97,-6.43244678265,3.73312479061,-0.221793569052,0.1235574956,-0.00770072350722,0.00389005111063,0,0.253887459304,0.00541962791028
1462274332.99,-6.65809071345,3.85862731177,-0.224904406708,0.124898595776,-0.00774411907778,0.00388833091682,0,0.257257947173,0.0054462686785
1462274332.99,-6.8868671797,3.985470073,-0.22799555527,0.126211188159,-0.00778826965185,0.003886604171,0,0.260597845807,0.00547185587155
1462274333.0,-7.1187568698,4.11362456325,-0.231068148423,0.127495836484,-0.00783315399664,0.00388487598688,0,0.263908464314,0.00549619468834
1462274333.02,-7.35374159522,4.24306283772,-0.234123276372,0.128753098221,-0.00787875551731,0.00388314168329,0,0.267191071783,0.00551926706658
1462274333.02,-7.59180424935,4.37375750679,-0.237161991251,0.129983515106,-0.00792506903894,0.0038813968713,0,0.270446897364,0.00554112955696
1462274333.03,-7.83292877512,4.50568172033,-0.240185319084,0.131187613738,-0.00797209500256,0.00387964241478,0,0.273677140993,0.00556180585672
1462274333.05,-8.07710014171,4.63880915527,-0.243194265805,0.13236591103,-0.00801982760101,0.00387786782837,0,0.276882981281,0.00558140677388
1462274333.05,-8.32430432131,4.77311400022,-0.246189811538,0.133518903281,-0.00806827190891,0.0038760690662,0,0.28006556525,0.00560002395413
1462274333.06,-8.5745282688,4.90857093803,-0.249172921778,0.1346470729,-0.00811743547813,0.00387426108855,0,0.283226021382,0.00561754307809
1462274333.08,-8.82775990832,5.04515514148,-0.252144550111,0.135750907309,-0.0081673147263,0.00387244666793,0,0.286365471009,0.00563392710178
1462274333.08,-9.0839881158,5.18284227212,-0.255105627541,0.136830886897,-0.00821788993199,0.00387062490123,0,0.289485013104,0.00564909031942
1462274333.09,-9.3432026883,5.32160847147,-0.258057047123,0.137887481563,-0.00826915244572,0.00386879551914,0,0.292585709052,0.00566301264
1462274333.1,-9.60539431165,5.46143035079,-0.260999675577,0.13892115154,-0.00832108444489,0.00386695319061,0,0.295668593186,0.00567567867512
1462274333.1,-9.87055452945,5.60228497893,-0.263934344822,0.139932342636,-0.0083736914961,0.00386509769418,0,0.298734663024,0.00568714887488
1462274333.12,-10.13867572,5.74414987041,-0.266861875592,0.140921491524,-0.00842696985027,0.00386323488503,0,0.301784902567,0.00569736989295
1462274333.13,-10.4097510805,5.88700297938,-0.269783068533,0.141889031881,-0.00848090828965,0.00386137365686,0,0.30482027727,0.00570622797272
1462274333.13,-10.6837746032,6.03082269809,-0.272698697286,0.142835397427,-0.00853549843932,0.00385951512509,0,0.307841729237,0.00571370912312
1462274333.15,-10.9607410497,6.17558785307,-0.275609511811,0.143761014301,-0.00859072787193,0.00385765759762,0,0.310850176506,0.00571980860271
1462274333.16,-11.2406459255,6.32127769617,-0.278516234889,0.14466629846,-0.0086465721301,0.00385580772936,0,0.313846508675,0.00572439272578
1462274333.16,-11.5234854464,6.4678718985,-0.281419550879,0.145551664066,-0.00870301601013,0.00385396705836,0,0.316831580701,0.00572743221454
1462274333.17,-11.8092565053,6.61535054609,-0.284320115551,0.146417518502,-0.00876005823261,0.0038521385271,0,0.319806219188,0.00572895362157
1462274333.19,-12.09795665,6.76369413386,-0.287218570308,0.147264263888,-0.00881770216506,0.00385032277289,0,0.322771235628,0.00572902237343
1462274333.19,-12.3895840714,6.91288355913,-0.290115547024,0.148092294928,-0.00887594037137,0.00384852569072,0,0.325727429674,0.00572760813015
1462274333.2,-12.6841375886,7.06290011691,-0.293011657647,0.148902004206,-0.00893476278323,0.00384674857128,0,0.32867558226,0.00572471248173
1462274333.22,-12.9816166276,7.2137254954,-0.295907492022,0.149693777722,-0.00899417404372,0.00384499984611,0,0.331616451527,0.00572034184967
1462274333.22,-13.2820212067,7.36534177305,-0.298803632744,0.150468002017,-0.00905417294363,0.00384328754643,0,0.334550789227,0.00571448272464
1462274333.25,-13.5853519259,7.51773141884,-0.301700649574,0.151225063772,-0.00911475420969,0.0038416197597,0,0.337479335466,0.00570710810179
1462274333.25,-13.8916099526,7.67087729249,-0.304599095708,0.151965349861,-0.00917591366371,0.00383999454494,0,0.340402815301,0.00569827733301
1462274333.26,-14.2007970051,7.82476263962,-0.307499509185,0.152689237518,-0.00923765419403,0.00383839884497,0,0.34332193551,0.00568815779067
1462274333.26,-14.5129153414,7.97937107656,-0.310402420111,0.153397083636,-0.00929996959399,0.00383684132677,0,0.34623738631,0.0056767072746
1462274333.28,-14.8279677463,8.13468658086,-0.313308341911,0.154089246463,-0.00936285253997,0.00383531746652,0,0.349149843171,0.00566398261361
1462274333.29,-15.1459575145,8.29069348606,-0.316217770562,0.154766072651,-0.00942632072392,0.003833820431,0,0.352059960323,0.0056501435696
1462274333.29,-15.4668884454,8.44737646892,-0.31913120946,0.15542789522,-0.00949038089794,0.00383235325267,0,0.354968392204,0.00563522741326
1462274333.31,-15.7907648453,8.60472054077,-0.322049158551,0.156075043504,-0.00955502639842,0.00383090396541,0,0.357875788128,0.0056193286854
1462274333.32,-16.117591517,8.76271103626,-0.32497210125,0.15670782852,-0.00962025017547,0.003829474406,0,0.360782774132,0.00560243911819
1462274333.32,-16.4473737434,8.92133360198,-0.327900504397,0.157326556867,-0.00968605002007,0.00382806047451,0,0.363689959003,0.00558460953213
1462274333.34,-16.7801172728,9.08057418908,-0.330834823329,0.157931524995,-0.00975240049456,0.00382665927172,0,0.36659793632,0.00556580556939
1462274333.35,-17.1158282964,9.24041904371,-0.333775479347,0.158523020581,-0.00981927154796,0.00382527610842,0,0.369507264702,0.00554593084354
1462274333.35,-17.4545134115,9.40085470235,-0.336722855877,0.159101330756,-0.00988665685674,0.00382390305108,0,0.372418467746,0.00552506090027
1462274333.37,-17.7961795958,9.56186798463,-0.339677322479,0.159666729131,-0.00995458491334,0.00382253242933,0,0.375332050054,0.00550337075895
1462274333.38,-18.1408342107,9.72344597998,-0.342639269245,0.160219476329,-0.0100230624545,0.00382117210943,0,0.378248528647,0.00548085711978
1462274333.38,-18.4884850112,9.88557604236,-0.345609085065,0.16075983547,-0.0100920820255,0.00381982999916,0,0.381168419967,0.00545747628787
1462274333.4,-18.8391401373,10.0482457928,-0.348587143749,0.161288072159,-0.0101616231365,0.00381851690669,0,0.384092227216,0.00543313534221
1462274333.41,-19.1928080926,10.2114431234,-0.351573791548,0.161804457285,-0.0102316508214,0.00381724803339,0,0.387020430081,0.00540768532201
1462274333.41,-19.5494977096,10.3751562047,-0.354569333522,0.162309271212,-0.0103021510506,0.00381605057747,0,0.389953473885,0.00538097983528
1462274333.43,-19.9092181186,10.5393735012,-0.357574054881,0.162802815353,-0.0103731234754,0.00381492649646,0,0.392891793514,0.0053530731982
1462274333.44,-20.2719787352,10.7040837798,-0.360588234789,0.163285387013,-0.0104445753325,0.00381387417824,0,0.395835815308,0.00532405844455
1462274333.44,-20.6377892577,10.8692761039,-0.363612153919,0.163757275967,-0.0105164927178,0.0038128832669,0,0.398785962529,0.00529401835308
1462274333.46,-21.006659658,11.0349398215,-0.366646073704,0.16421875605,-0.0105888450831,0.00381194626465,0,0.401742633039,0.00526297409429
1462274333.46,-21.3786001542,11.2010645507,-0.369690220411,0.164670088268,-0.0106615976941,0.0038110576717,0,0.404706186063,0.00523092819577
1462274333.47,-21.7536211735,11.3676401678,-0.372744781744,0.165111523021,-0.0107347407073,0.00381023636755,0,0.407676939931,0.00519781440358
1462274333.49,-22.1317333256,11.534656809,-0.375809932002,0.165543324201,-0.0108082741243,0.00380950009018,0,0.410655204738,0.00516360431113
1462274333.5,-22.5129473946,11.7021048833,-0.378885842004,0.165965767805,-0.0108821937833,0.00380885467904,0,0.413641290678,0.00512832790989
1462274333.5,-22.8972743335,11.8699750784,-0.381972675071,0.166379130034,-0.0109564837986,0.00380829361001,0,0.416635499462,0.00509205377923
1462274333.52,-23.2847252505,12.0382583553,-0.385070575692,0.166783675171,-0.0110311288919,0.00380783631244,0,0.419638109051,0.00505471473187
1462274333.52,-23.6753113906,12.2069459486,-0.388179670493,0.167179681254,-0.0111061535768,0.00380749365939,0,0.422649384725,0.00501638427015
1462274333.53,-24.0690441379,12.3760293767,-0.391300107588,0.167567431415,-0.0111815253994,0.00380726044608,0,0.425669611635,0.00497708845369
1462274333.55,-24.4659350082,12.5455004383,-0.394432000328,0.167947198024,-0.011257236739,0.00380713172086,0,0.428699036862,0.00493690757524
1462274333.56,-24.8659956269,12.7153512022,-0.397575452325,0.16831924315,-0.0113333039102,0.00380711195669,0,0.4317378926,0.00489592192457
1462274333.57,-25.2692377312,12.8855740013,-0.400730581111,0.168683828005,-0.011409729005,0.00380722956167,0,0.434786421669,0.00485406059186
1462274333.58,-25.6756731768,13.0561614441,-0.403897503914,0.169041236415,-0.0114864771391,0.00380743995297,0,0.43784487353,0.00481153669708
1462274333.59,-26.0853139193,13.2271064005,-0.407076301432,0.169391702841,-0.0115635115313,0.0038077571229,0,0.440913442955,0.0047682694938
1462274333.59,-26.4981719765,13.3984019819,-0.410267016704,0.169735470764,-0.0116408313552,0.00380819274264,0,0.443992291634,0.00472426922877
1462274333.61,-26.9142594088,13.570041549,-0.413469691098,0.170072790237,-0.0117184206872,0.00380871375164,0,0.447081580291,0.00467972549184
1462274333.62,-27.3335883103,13.7420186962,-0.416684349549,0.170403873909,-0.0117963074578,0.00380926152258,0,0.450181438314,0.00463501491331
1462274333.64,-27.7561708136,13.9143272008,-0.419911043867,0.170728872723,-0.0118744050176,0.00380998947365,0,0.453291995013,0.00458931906546
1462274333.64,-28.1820190599,14.0869610683,-0.423149739907,0.171048084952,-0.0119527694294,0.00381085108902,0,0.456413354043,0.00454303472598
1462274333.65,-28.6111451846,14.2599145788,-0.426400459149,0.171361757321,-0.012031412629,0.00381182410933,0,0.459545648913,0.00449634282011
1462274333.65,-29.04356135,14.4331822482,-0.429663234343,0.171670109801,-0.0121103128458,0.00381290459648,0,0.462689011697,0.00444927354477
1462274333.68,-29.4792797408,14.6067588103,-0.432938076245,0.17197335411,-0.0121894354689,0.00381404569526,0,0.465843549259,0.00440201936226
1462274333.68,-29.9183125348,14.7806391872,-0.43622496148,0.172271651809,-0.0122688737473,0.00381525952613,0,0.469009316576,0.00435472558657
1462274333.68,-30.3606719331,14.9548184688,-0.439523958522,0.172565173108,-0.0123486416498,0.00381657390808,0,0.472186455847,0.00430732660707
1462274333.7,-30.8063702125,15.1292919289,-0.442835148169,0.172854112076,-0.0124286993652,0.00381800147095,0,0.475375128204,0.00425973774017
1462274333.7,-31.2554197103,15.3040550417,-0.446158570583,0.173138671276,-0.0125090308465,0.00381953709451,0,0.478575458623,0.00421199348102
1462274333.71,-31.7078327963,15.4791034815,-0.449494249401,0.173419044203,-0.0125896222652,0.00382119211079,0,0.48178755187,0.00416406486789
1462274333.73,-32.1636218569,15.6544331217,-0.452842194233,0.173695431588,-0.0126704518701,0.00382293813941,0,0.485011500722,0.00411607228108
1462274333.73,-32.622799277,15.8300400224,-0.456202393181,0.173968002333,-0.0127515204676,0.00382474801556,0,0.488247364949,0.00406815810835
1462274333.74,-33.0853774304,16.0059203987,-0.459574835376,0.174236895341,-0.0128328358494,0.00382663016,0,0.491495193271,0.00402032726453
1462274333.76,-33.5513686837,16.1820706092,-0.462959517801,0.174502254991,-0.012914368885,0.00382857043083,0,0.49475504254,0.00397261739425
1462274333.76,-34.020785386,16.3584871494,-0.466356408952,0.174764208914,-0.0129961023069,0.00383056210005,0,0.498026935906,0.00392505400494
1462274333.77,-34.4936398461,16.5351666393,-0.469765461034,0.175022875593,-0.0130780462004,0.00383262904295,0,0.501310876963,0.00387758577461
1462274333.79,-34.9699443302,16.7121058294,-0.473186637089,0.175278394544,-0.0131601844467,0.00383479133782,0,0.504606885718,0.00383014322473
1462274333.79,-35.4497110595,16.8893016197,-0.476619885105,0.175530922164,-0.0132425044222,0.00383705808857,0,0.50791497272,0.00378270775021
1462274333.8,-35.9329521969,17.0667510709,-0.480065141737,0.175780620647,-0.0133249986511,0.00383941823804,0,0.511235138568,0.00373534239067
1462274333.82,-36.4196798379,17.2444514006,-0.48352233758,0.176027638108,-0.013407685558,0.00384187998454,0,0.51456737199,0.0036880715045
1462274333.82,-36.9099060183,17.4223999787,-0.486991422676,0.17627212773,-0.013490559443,0.00384445150742,0,0.517911680477,0.00364088669654
1462274333.83,-37.4036427207,17.6005943322,-0.490472342476,0.176514247653,-0.0135735977311,0.00384712040356,0,0.521268067657,0.00359383104347
1462274333.85,-37.900901862,17.7790321401,-0.493965021403,0.176754140695,-0.0136567758205,0.00384987129475,0,0.524636510951,0.00354695347965
1462274333.85,-38.4016952713,17.9577112164,-0.497469361279,0.17699193175,-0.0137400687563,0.00385272038438,0,0.528016959307,0.00350019349858
1462274333.87,-38.906034667,18.1366295084,-0.500985241435,0.177227759092,-0.0138234503538,0.0038557197977,0,0.531409343847,0.00345337483177
1462274333.88,-39.4139316336,18.3157851274,-0.504512517953,0.177461809312,-0.0139068924612,0.00385887391665,0,0.534813588585,0.00340649056777
1462274333.88,-39.9253975978,18.4951763736,-0.508051022206,0.177694269564,-0.0139903926745,0.00386217423525,0,0.538229592832,0.00335960726233
1462274333.9,-40.4404438163,18.6748017303,-0.511600586583,0.177925314923,-0.0140739497688,0.00386562768268,0,0.541657251297,0.00331273886554
1462274333.91,-40.9590813778,18.8546598591,-0.515161045624,0.178155123754,-0.0141575663193,0.00386921907215,0,0.545096460316,0.00326597329076
1462274333.91,-41.4813212066,19.0347495924,-0.518732239705,0.178383855969,-0.0142412393061,0.00387293775843,0,0.548547114275,0.00321937203642
1462274333.92,-42.0071740659,19.2150699172,-0.522314009431,0.178611657853,-0.014324960614,0.0038767719754,0,0.552009102071,0.00317299055833
1462274333.94,-42.5366505557,19.395619961,-0.525906190644,0.178838661232,-0.0144087266194,0.00388073060285,0,0.555482302246,0.00312682205179
1462274333.95,-43.0697611096,19.5763989876,-0.529508618918,0.179065003998,-0.0144925319015,0.00388482385785,0,0.558966593962,0.00308085446293
1462274333.95,-43.6065159945,19.7574064035,-0.533121127803,0.179290831299,-0.0145763551248,0.00388904164564,0,0.562461855683,0.00303512164743
1462274333.97,-44.1469252999,19.9386417556,-0.536743533269,0.179516275486,-0.0146601901757,0.00389329751763,0,0.565967944031,0.00298989690668
1462274333.98,-44.6909989282,20.1201046799,-0.540375648976,0.179741381543,-0.0147440686585,0.0038975752662,0,0.569484684821,0.00294526526607
1462274333.98,-45.2387466115,20.3017948491,-0.544017323282,0.179966177673,-0.014827942706,0.00390203377899,0,0.57301193106,0.00290072188814
1462274334.0,-45.7901779062,20.4837120436,-0.547668360668,0.180190847223,-0.0149118078248,0.00390676321244,0,0.576549542277,0.00285603616534
1462274334.01,-46.3453021707,20.6658562724,-0.551328565123,0.180415658227,-0.0149957190956,0.003911667557,0,0.580097402558,0.00281157514298
1462274334.01,-46.9041285954,20.8482277644,-0.554997798534,0.180640779268,-0.0150796818135,0.00391666654134,0,0.583655418473,0.00276758945088
1462274334.03,-47.4666662349,21.030826877,-0.558675930741,0.180866296893,-0.0151636610108,0.00392171673116,0,0.587223477853,0.00272417413326
1462274334.03,-48.0329239961,21.2136540322,-0.562362799917,0.181092253352,-0.0152476059194,0.00392678947895,0,0.5908014243,0.0026813638764
1462274334.04,-48.602910599,21.3967096803,-0.566058197719,0.181318661974,-0.0153315194743,0.00393193806535,0,0.594389048003,0.00263901726437
1462274334.06,-49.1766345564,21.5799943113,-0.56976192285,0.181545588039,-0.0154154201023,0.00393720109727,0,0.597986161434,0.00259705441896
1462274334.07,-49.7541041893,21.7635084999,-0.573473796093,0.181773133354,-0.0154993074478,0.00394258391423,0,0.601592608677,0.00255547213897
1462274334.08,-50.3353276391,21.9472529252,-0.57719364147,0.182001402922,-0.0155831709133,0.003948093119,0,0.605208237237,0.00251425546692
1462274334.09,-50.9203128661,22.1312283747,-0.580921276136,0.182230506121,-0.015667051616,0.0039536977042,0,0.608832888754,0.00247352904357
1462274334.1,-51.509067668,22.3154357297,-0.584656561197,0.182460519748,-0.0157507446692,0.0039594807671,0,0.612466436482,0.00243292172608
1462274334.11,-52.1015996016,22.4998759898,-0.588399159748,0.182691600505,-0.0158343014947,0.00396540136175,0,0.616108587903,0.0023926051605
1462274334.12,-52.697915912,22.684550291,-0.592148792018,0.18292386183,-0.0159177736083,0.00397144829812,0,0.619759091192,0.00235266381485
1462274334.13,-53.2980235909,22.869459877,-0.595905234314,0.183157403925,-0.0160011406534,0.00397764011123,0,0.623417743488,0.00231304740527
1462274334.13,-53.9019293955,23.054606101,-0.599668247468,0.183392343156,-0.0160843979115,0.00398399867159,0,0.62708433129,0.00227371279317
1462274334.15,-54.5096398419,23.2399904435,-0.603437592472,0.183628814991,-0.0161675434477,0.00399052648298,0,0.630758646158,0.00223466827725
1462274334.16,-55.1211612061,23.4256145217,-0.607213033201,0.183866954644,-0.0162505816297,0.00399722025121,0,0.634440481605,0.00219593973547
1462274334.16,-55.7364995301,23.6114800865,-0.610994342534,0.184106891397,-0.0163334993883,0.0040040591322,0,0.638129637354,0.00215757985209
1462274334.18,-56.3556606224,23.7975890074,-0.614781285084,0.184348731519,-0.0164162538121,0.00401106826017,0,0.641825897968,0.00211950996374
1462274334.18,-56.9786500344,23.9839432731,-0.618573588118,0.184592603784,-0.0164988637251,0.00401824002283,0,0.645529018162,0.00208177500141
1462274334.21,-57.6054730543,24.1705449969,-0.622371002807,0.18483862693,-0.016581354227,0.00402554228616,0,0.649238772055,0.00204447619547
1462274334.21,-58.2361347343,24.357396395,-0.626173309893,0.185086885832,-0.0166637306738,0.00403296601587,0,0.652954951991,0.00200764197235
1462274334.22,-58.8706399095,24.5444997638,-0.629980299755,0.185337454811,-0.0167459834309,0.00404050807598,0,0.656677356269,0.00197127535286
1462274334.22,-59.508993201,24.7318574726,-0.633791757523,0.185590403629,-0.0168281173546,0.00404816516868,0,0.660405776643,0.00193538855383
1462274334.23,-60.1511990172,24.9194719589,-0.63760747738,0.185845797422,-0.0169101453354,0.00405593958206,0,0.664140012068,0.00189998534142
1462274334.25,-60.7972615672,25.1073457261,-0.641427270261,0.186103702264,-0.0169920466988,0.00406385955209,0,0.667879877696,0.00186499168562
1462274334.25,-61.4471848608,25.2954813581,-0.64525093062,0.18636421058,-0.0170738257831,0.00407194371028,0,0.671625180031,0.00183037427538
1462274334.27,-62.1009727043,25.4838815405,-0.649078261275,0.186627431204,-0.0171554648349,0.00408019084836,0,0.675375737896,0.00179613000322
1462274334.28,-62.758628698,25.6725490672,-0.652909051588,0.186893469612,-0.0172369551363,0.00408862727579,0,0.679131355946,0.00176220393764
1462274334.29,-63.4201562272,25.8614868504,-0.65674308659,0.18716245495,-0.0173181882744,0.00409722495367,0,0.68289184087,0.00172859810906
1462274334.3,-64.0855584079,26.0506979178,-0.660580049367,0.187434486305,-0.0173991346631,0.00410602829957,0,0.68665689269,0.00169521356367
1462274334.31,-64.7548380246,26.2401854183,-0.664419600349,0.187709704313,-0.0174798244308,0.00411500978135,0,0.690426200561,0.00166213736191
1462274334.33,-65.4279975372,26.4299526275,-0.668261436285,0.187988219812,-0.017560268641,0.00412414022117,0,0.694199479986,0.00162944266584
1462274334.33,-66.1050391078,26.6200029174,-0.672105270827,0.188270112833,-0.0176404849734,0.00413340622961,0,0.697976454087,0.00159716974725
1462274334.33,-66.7859646211,26.8103397334,-0.675950840685,0.188555448681,-0.0177204844225,0.00414283063096,0,0.701756864056,0.0015652810772
1462274334.34,-67.470775704,27.0009665974,-0.679797898605,0.188844313726,-0.017800277993,0.00415243829131,0,0.705540472102,0.00153373706763
1462274334.36,-68.1594737416,27.1918871302,-0.683646213066,0.189136816977,-0.0178798322137,0.00416221776767,0,0.7093270615,0.00150254618571
1462274334.36,-68.8520598708,27.3831050561,-0.687495524374,0.18943305405,-0.0179591211767,0.00417213193867,0,0.713116384611,0.00147176905677
1462274334.38,-69.5485349557,27.5746241761,-0.69134555264,0.189733082268,-0.0180381663768,0.00418221132302,0,0.716908164036,0.00144135978096
1462274334.39,-70.2488995916,27.7664483641,-0.695196044636,0.19003698772,-0.0181170010504,0.00419246309254,0,0.720702155665,0.00141132407455
1462274334.4,-70.9531541367,27.9585815833,-0.699046784773,0.190344861796,-0.0181955551847,0.00420282085003,0,0.724498153009,0.00138175007004
