ts,pos_x,pos_y,vel_x,vel_y,acc_x,acc_y,theta,mag_vel,K_curve
1462375227.72,90.3810545198,-47.3559227035,0.0387499365686,-0.135233211413,-0.000739083736496,0.000644869166947,0,0.140675438699,-0.0269261899279
1462375227.74,90.4194349145,-47.4908334804,0.0372506357755,-0.131896575402,-0.000771916986729,0.000742364363247,0,0.13705588812,-0.0288054490784
1462375228.22,90.4562995917,-47.6223588736,0.035749144413,-0.128531126818,-0.000804658381496,0.000840191092773,0,0.133410089151,-0.0309069594174
1462375228.23,90.491646407,-47.7504699049,0.0342455963109,-0.12513711701,-0.000837321850569,0.000938336072316,0,0.129738424996,-0.0332664779631
1462375228.24,90.5254733424,-47.8751378538,0.0327401089711,-0.121714805319,-0.000869895477613,0.00103679320774,0,0.126041297079,-0.0359251220357
1462375228.24,90.5577785036,-47.9963342625,0.0312328092236,-0.118264451869,-0.000902359829706,0.00113555150939,0,0.122319127482,-0.0389318970971
1462375228.24,90.5885601329,-48.1140309387,0.029723840406,-0.114786322353,-0.000934727998259,0.00123458366872,0,0.118572368146,-0.0423485317045
1462375228.25,90.6178166093,-48.2281999692,0.0282133301596,-0.11128070391,-0.000967013423883,0.00133387531436,0,0.114801511582,-0.0462499952956
1462375228.25,90.6455464327,-48.3388137354,0.026701390401,-0.107747892024,-0.00099920751926,0.00143342625618,0,0.11100708304,-0.0507262180508
1462375228.25,90.6717482194,-48.4458449143,0.0251881392241,-0.104188176452,-0.00103129117527,0.00153324659334,0,0.107189637886,-0.0558870609402
1462375228.25,90.696420713,-48.5492664675,0.0236737110879,-0.100601831262,-0.00106326190478,0.00163334303517,0,0.103349760764,-0.0618706486627
1462375228.25,90.7195627932,-48.6490516272,0.0221582401994,-0.0969891184622,-0.00109513515541,0.00173367583682,0,0.0994880731988,-0.0688530147727
1462375228.25,90.7411734658,-48.7451739078,0.0206418429431,-0.0933503337729,-0.00112690140754,0.00183424918421,0,0.0956052848727,-0.0770532393087
1462375228.25,90.761251858,-48.8376071169,0.0191246427049,-0.0896857628969,-0.00115855929853,0.00193507313486,0,0.0917021702305,-0.0867518583104
1462375228.25,90.7797972211,-48.9263253433,0.0176067617382,-0.0859956759668,-0.00119010223986,0.00203611944409,0,0.0877795781711,-0.0983112333338
1462375228.25,90.7968089317,-49.0113029595,0.0160883263084,-0.0822803653923,-0.00122150156929,0.00213733508699,0,0.0838384921888,-0.112201551595
1462375228.25,90.8122865072,-49.0925146574,0.0145694882443,-0.0785401696992,-0.00125278104567,0.00223872495427,0,0.0798800866554,-0.129049274826
1462375228.25,90.8262296049,-49.1699354646,0.0130503730547,-0.07477541585,-0.00128394845229,0.00234028865541,0,0.0759056984185,-0.149690276062
